time (sec),channel 1 (V),channel 2 (V)
0.0038640000297000001,-0.1032,-0.24199999999999999
0.0038660000296999999,-0.1042,-0.23999999999999999
0.0038680000297000002,-0.1036,-0.23799999999999999
0.0038700000297,-0.1052,-0.23799999999999999
0.0038720000296999998,-0.1046,-0.23799999999999999
0.0038740000297000001,-0.1056,-0.23799999999999999
0.0038760000296999999,-0.10579999999999999,-0.23799999999999999
0.0038780000297000002,-0.10479999999999999,-0.23799999999999999
0.0038800000297,-0.10479999999999999,-0.23799999999999999
0.0038820000296999999,-0.10619999999999999,-0.23599999999999999
0.0038840000297000001,-0.106,-0.23599999999999999
0.0038860000297,-0.10479999999999999,-0.23199999999999998
0.0038880000297000002,-0.1052,-0.23399999999999999
0.0038900000297000001,-0.106,-0.23199999999999998
0.0038920000296999999,-0.106,-0.23000000000000001
0.0038940000297000002,-0.1042,-0.23199999999999998
0.0038960000297,-0.1046,-0.23000000000000001
0.0038980000296999998,-0.1032,-0.22800000000000001
0.0039000000297000001,-0.104,-0.22800000000000001
0.0039020000296999999,-0.1026,-0.224
0.0039040000297000002,-0.10339999999999999,-0.224
0.0039060000297,-0.1026,-0.222
0.0039080000297000003,-0.1026,-0.222
0.0039100000296999997,-0.1036,-0.22
0.0039120000297,-0.1032,-0.22
0.0039140000297000002,-0.104,-0.218
0.0039160000297000005,-0.10339999999999999,-0.218
0.0039180000296999999,-0.105,-0.216
0.0039200000297000001,-0.104,-0.216
0.0039220000297000004,-0.1056,-0.214
0.0039240000296999998,-0.1066,-0.214
0.0039260000297000001,-0.1052,-0.20999999999999999
0.0039280000297000003,-0.10619999999999999,-0.21199999999999999
0.0039300000296999997,-0.1052,-0.20799999999999999
0.0039320000297,-0.10539999999999999,-0.20799999999999999
0.0039340000297000003,-0.106,-0.20600000000000002
0.0039360000296999997,-0.10539999999999999,-0.20600000000000002
0.0039380000296999999,-0.1042,-0.20400000000000001
0.0039400000297000002,-0.10539999999999999,-0.20200000000000001
0.0039420000297000005,-0.1046,-0.20200000000000001
0.0039440000296999999,-0.10379999999999999,-0.20200000000000001
0.0039460000297000001,-0.10539999999999999,-0.19800000000000001
0.0039480000297000004,-0.10479999999999999,-0.19800000000000001
0.0039500000296999998,-0.1032,-0.19600000000000001
0.0039520000297000001,-0.104,-0.19400000000000001
0.0039540000297000003,-0.1032,-0.19400000000000001
0.0039560000296999997,-0.1036,-0.19400000000000001
0.0039580000297,-0.10439999999999999,-0.19
0.0039600000297000002,-0.10339999999999999,-0.19
0.0039620000296999996,-0.10479999999999999,-0.186
0.0039640000296999999,-0.104,-0.186
0.0039660000297000002,-0.10579999999999999,-0.17999999999999999
0.0039680000297000004,-0.10479999999999999,-0.182
0.0039700000296999998,-0.106,-0.17999999999999999
0.0039720000297000001,-0.1052,-0.17999999999999999
0.0039740000297000004,-0.106,-0.17599999999999999
0.0039760000296999998,-0.10579999999999999,-0.17599999999999999
0.0039780000297,-0.10679999999999999,-0.17399999999999999
0.0039800000297000003,-0.10679999999999999,-0.17199999999999999
0.0039820000296999997,-0.10539999999999999,-0.17199999999999999
0.0039840000297,-0.106,-0.16999999999999998
0.0039860000297000002,-0.1046,-0.16800000000000001
0.0039880000296999996,-0.104,-0.16600000000000001
0.0039900000296999999,-0.105,-0.16200000000000001
0.0039920000297000002,-0.1046,-0.16400000000000001
0.0039940000297000004,-0.1036,-0.158
0.0039960000296999998,-0.1046,-0.158
0.0039980000297000001,-0.1036,-0.158
0.0040000000297000004,-0.10339999999999999,-0.158
0.0040020000296999998,-0.1042,-0.154
0.0040040000297,-0.1036,-0.154
0.0040060000297000003,-0.1042,-0.152
0.0040080000296999997,-0.105,-0.152
0.0040100000296999999,-0.104,-0.14999999999999999
0.0040120000297000002,-0.1046,-0.14999999999999999
0.0040140000296999996,-0.106,-0.14799999999999999
0.0040160000296999999,-0.105,-0.14799999999999999
0.0040180000297000001,-0.10619999999999999,-0.14400000000000002
0.0040200000297000004,-0.10679999999999999,-0.14400000000000002
0.0040220000296999998,-0.10579999999999999,-0.14200000000000002
0.0040240000297000001,-0.1056,-0.14000000000000001
0.0040260000297000003,-0.1066,-0.13800000000000001
0.0040280000296999997,-0.10539999999999999,-0.13800000000000001
0.0040300000297,-0.10679999999999999,-0.13600000000000001
0.0040320000297000003,-0.1056,-0.13600000000000001
0.0040340000296999997,-0.10639999999999999,-0.13400000000000001
0.0040360000296999999,-0.1052,-0.13400000000000001
0.0040380000297000002,-0.10619999999999999,-0.13200000000000001
0.0040400000296999996,-0.10539999999999999,-0.13200000000000001
0.0040420000296999999,-0.1036,-0.13
0.0040440000297000001,-0.1046,-0.13
0.0040460000297000004,-0.10339999999999999,-0.128
0.0040480000296999998,-0.10439999999999999,-0.126
0.0040500000297000001,-0.1032,-0.124
0.0040520000297000003,-0.10379999999999999,-0.122
0.0040540000296999997,-0.1046,-0.124
0.0040560000297,-0.104,-0.122
0.0040580000297000002,-0.10479999999999999,-0.12
0.0040600000296999996,-0.1046,-0.12
0.0040620000296999999,-0.106,-0.11799999999999999
0.0040640000297000002,-0.10479999999999999,-0.12
0.0040660000297000004,-0.10679999999999999,-0.11599999999999999
0.0040680000296999998,-0.106,-0.11599999999999999
0.0040700000297000001,-0.107,-0.11799999999999999
0.0040720000297000004,-0.106,-0.11599999999999999
0.0040740000296999998,-0.10719999999999999,-0.11599999999999999
0.0040760000297,-0.10539999999999999,-0.11599999999999999
0.0040780000297000003,-0.10679999999999999,-0.114
0.0040800000296999997,-0.10539999999999999,-0.112
0.0040820000297,-0.10639999999999999,-0.11
0.0040840000297000002,-0.10579999999999999,-0.112
0.0040860000297000005,-0.105,-0.11
0.0040880000296999999,-0.10539999999999999,-0.11
0.0040900000297000002,-0.10439999999999999,-0.108
0.0040920000297000004,-0.10539999999999999,-0.108
0.0040940000296999998,-0.104,-0.11
0.0040960000297000001,-0.1052,-0.108
0.0040980000297000004,-0.104,-0.108
0.0041000000296999997,-0.10539999999999999,-0.108
0.0041020000297,-0.104,-0.108
0.0041040000297000003,-0.10479999999999999,-0.108
0.0041060000296999997,-0.106,-0.108
0.0041080000296999999,-0.10479999999999999,-0.108
0.0041100000297000002,-0.10639999999999999,-0.106
0.0041120000297000005,-0.105,-0.108
0.0041140000296999999,-0.10679999999999999,-0.106
0.0041160000297000001,-0.10579999999999999,-0.106
0.0041180000297000004,-0.10679999999999999,-0.104
0.0041200000296999998,-0.1074,-0.106
0.0041220000297000001,-0.10619999999999999,-0.104
0.0041240000297000003,-0.1074,-0.104
0.0041260000296999997,-0.106,-0.106
0.0041280000297,-0.10679999999999999,-0.104
0.0041300000297000003,-0.10539999999999999,-0.106
0.0041320000296999997,-0.1056,-0.106
0.0041340000296999999,-0.1046,-0.104
0.0041360000297000002,-0.105,-0.106
0.0041380000297000005,-0.104,-0.108
0.0041400000296999999,-0.1046,-0.106
0.0041420000297000001,-0.104,-0.108
0.0041440000297000004,-0.104,-0.108
0.0041460000296999998,-0.1052,-0.108
0.0041480000297,-0.104,-0.108
0.0041500000297000003,-0.10539999999999999,-0.11
0.0041520000296999997,-0.10479999999999999,-0.11
0.0041540000297,-0.10619999999999999,-0.112
0.0041560000297000002,-0.10539999999999999,-0.11
0.0041580000296999996,-0.107,-0.114
0.0041600000296999999,-0.1074,-0.112
0.0041620000297000002,-0.106,-0.11599999999999999
0.0041640000297000004,-0.10619999999999999,-0.11599999999999999
0.0041660000296999998,-0.1074,-0.11599999999999999
0.0041680000297000001,-0.1074,-0.11599999999999999
0.0041700000297000004,-0.106,-0.114
0.0041720000296999998,-0.10639999999999999,-0.11599999999999999
0.0041740000297,-0.107,-0.114
0.0041760000297000003,-0.106,-0.114
0.0041780000296999997,-0.10719999999999999,-0.114
0.0041800000297,-0.10679999999999999,-0.114
0.0041820000297000002,-0.1056,-0.114
0.0041840000296999996,-0.106,-0.114
0.0041860000296999999,-0.1046,-0.11599999999999999
0.0041880000297000002,-0.10539999999999999,-0.11599999999999999
0.0041900000297000004,-0.1042,-0.11799999999999999
0.0041920000296999998,-0.10539999999999999,-0.11799999999999999
0.0041940000297000001,-0.10439999999999999,-0.12
0.0041960000297000003,-0.10479999999999999,-0.12
0.0041980000296999997,-0.106,-0.122
0.0042000000297,-0.106,-0.12
0.0042020000297000003,-0.1046,-0.122
0.0042040000296999997,-0.10539999999999999,-0.122
0.0042060000296999999,-0.10679999999999999,-0.122
0.0042080000297000002,-0.1066,-0.122
0.0042100000296999996,-0.1074,-0.124
0.0042120000296999999,-0.10779999999999999,-0.124
0.0042140000297000001,-0.10679999999999999,-0.128
0.0042160000297000004,-0.1074,-0.128
0.0042180000296999998,-0.10679999999999999,-0.13
0.0042200000297000001,-0.10719999999999999,-0.13200000000000001
0.0042220000297000003,-0.106,-0.13400000000000001
0.0042240000296999997,-0.1066,-0.13400000000000001
0.0042260000297,-0.10539999999999999,-0.13800000000000001
0.0042280000297000003,-0.1066,-0.13800000000000001
0.0042300000296999997,-0.105,-0.13600000000000001
0.0042320000296999999,-0.10619999999999999,-0.13800000000000001
0.0042340000297000002,-0.10479999999999999,-0.14000000000000001
0.0042360000296999996,-0.106,-0.14000000000000001
0.0042380000296999999,-0.1046,-0.14400000000000002
0.0042400000297000001,-0.10579999999999999,-0.14400000000000002
0.0042420000297000004,-0.105,-0.14400000000000002
0.0042440000296999998,-0.105,-0.14599999999999999
0.0042460000297,-0.1066,-0.152
0.0042480000297000003,-0.1056,-0.152
0.0042500000296999997,-0.10679999999999999,-0.156
0.0042520000297,-0.10639999999999999,-0.156
0.0042540000297000002,-0.10719999999999999,-0.158
0.0042560000297000005,-0.108,-0.158
0.0042580000296999999,-0.1066,-0.158
0.0042600000297000002,-0.10719999999999999,-0.158
0.0042620000296999996,-0.1084,-0.16200000000000001
0.0042640000296999998,-0.108,-0.16200000000000001
0.0042660000297000001,-0.10719999999999999,-0.16400000000000001
0.0042680000297000004,-0.1074,-0.16400000000000001
0.0042700000296999998,-0.10619999999999999,-0.16600000000000001
0.0042720000297,-0.10679999999999999,-0.16800000000000001
0.0042740000297000003,-0.105,-0.17199999999999999
0.0042760000296999997,-0.106,-0.17199999999999999
0.0042780000297,-0.1046,-0.17799999999999999
0.0042800000297000002,-0.10619999999999999,-0.17799999999999999
0.0042820000297000005,-0.10439999999999999,-0.17999999999999999
0.0042840000296999999,-0.1046,-0.17999999999999999
0.0042860000297000002,-0.10579999999999999,-0.182
0.0042880000297000004,-0.106,-0.182
0.0042900000296999998,-0.10479999999999999,-0.184
0.0042920000297000001,-0.10539999999999999,-0.184
0.0042940000297000003,-0.1066,-0.188
0.0042960000296999997,-0.10619999999999999,-0.188
0.0042980000297,-0.1074,-0.19
0.0043000000297000003,-0.10819999999999999,-0.192
0.0043020000296999997,-0.10679999999999999,-0.19800000000000001
0.0043040000296999999,-0.107,-0.19800000000000001
0.0043060000297000002,-0.108,-0.20200000000000001
0.0043080000297000005,-0.107,-0.20200000000000001
0.0043100000296999999,-0.10779999999999999,-0.20400000000000001
0.0043120000297000001,-0.10679999999999999,-0.20400000000000001
0.0043140000297000004,-0.10779999999999999,-0.20799999999999999
0.0043160000296999998,-0.1074,-0.20600000000000002
0.0043180000297000001,-0.106,-0.20799999999999999
0.0043200000297000003,-0.107,-0.20799999999999999
0.0043220000296999997,-0.106,-0.20999999999999999
0.0043240000297,-0.10679999999999999,-0.20999999999999999
0.0043260000297000003,-0.10539999999999999,-0.21199999999999999
0.0043280000296999997,-0.10479999999999999,-0.214
0.0043300000296999999,-0.106,-0.216
0.0043320000297000002,-0.10619999999999999,-0.216
0.0043340000297000005,-0.10479999999999999,-0.222
0.0043360000296999998,-0.10539999999999999,-0.222
0.0043380000297000001,-0.1066,-0.222
0.0043400000297000004,-0.1056,-0.222
0.0043420000296999998,-0.1074,-0.222
0.0043440000297,-0.106,-0.224
0.0043460000297000003,-0.1074,-0.222
0.0043480000296999997,-0.1066,-0.224
0.0043500000297,-0.1086,-0.22600000000000001
0.0043520000297000002,-0.1084,-0.22600000000000001
0.0043540000296999996,-0.10779999999999999,-0.22800000000000001
0.0043560000296999999,-0.10819999999999999,-0.22800000000000001
0.0043580000297000002,-0.10719999999999999,-0.23000000000000001
0.0043600000297000004,-0.1076,-0.23199999999999998
0.0043620000296999998,-0.10639999999999999,-0.23399999999999999
0.0043640000297000001,-0.106,-0.23399999999999999
0.0043660000297000004,-0.1074,-0.23799999999999999
0.0043680000296999998,-0.10679999999999999,-0.23799999999999999
0.0043700000297,-0.10539999999999999,-0.23599999999999999
0.0043720000297000003,-0.1066,-0.23799999999999999
0.0043740000296999997,-0.1056,-0.23799999999999999
0.0043760000297,-0.10579999999999999,-0.23799999999999999
0.0043780000297000002,-0.106,-0.23799999999999999
0.0043800000296999996,-0.10539999999999999,-0.23799999999999999
0.0043820000296999999,-0.10639999999999999,-0.23999999999999999
0.0043840000297000001,-0.10579999999999999,-0.23799999999999999
0.0043860000297000004,-0.1074,-0.24399999999999999
0.0043880000296999998,-0.1074,-0.24199999999999999
0.0043900000297000001,-0.1066,-0.24399999999999999
0.0043920000297000003,-0.10779999999999999,-0.24399999999999999
0.0043940000296999997,-0.10719999999999999,-0.24399999999999999
0.0043960000297,-0.10819999999999999,-0.24399999999999999
0.0043980000297000003,-0.107,-0.24399999999999999
0.0044000000296999997,-0.10779999999999999,-0.24399999999999999
0.0044020000296999999,-0.10879999999999999,-0.24399999999999999
0.0044040000297000002,-0.1076,-0.24399999999999999
0.0044060000296999996,-0.1086,-0.24399999999999999
0.0044080000296999999,-0.10819999999999999,-0.24399999999999999
0.0044100000297000001,-0.1074,-0.24399999999999999
0.0044120000297000004,-0.1076,-0.24399999999999999
0.0044140000296999998,-0.106,-0.24199999999999999
0.0044160000297000001,-0.10679999999999999,-0.24399999999999999
0.0044180000297000003,-0.10579999999999999,-0.24399999999999999
0.0044200000296999997,-0.1056,-0.24399999999999999
0.0044220000297,-0.1066,-0.24399999999999999
0.0044240000297000003,-0.106,-0.24399999999999999
0.0044260000297000005,-0.105,-0.24399999999999999
0.0044280000296999999,-0.10639999999999999,-0.24399999999999999
0.0044300000297000002,-0.10539999999999999,-0.24199999999999999
0.0044320000296999996,-0.10539999999999999,-0.24399999999999999
0.0044340000296999998,-0.107,-0.24199999999999999
0.0044360000297000001,-0.10639999999999999,-0.24199999999999999
0.0044380000297000004,-0.10779999999999999,-0.23999999999999999
0.0044400000296999998,-0.10719999999999999,-0.24199999999999999
0.0044420000297,-0.1084,-0.23999999999999999
0.0044440000297000003,-0.1086,-0.23999999999999999
0.0044460000296999997,-0.1076,-0.24199999999999999
0.0044480000297,-0.10779999999999999,-0.24399999999999999
0.0044500000297000002,-0.1084,-0.23999999999999999
0.0044520000297000005,-0.1084,-0.23999999999999999
0.0044540000296999999,-0.1074,-0.23999999999999999
0.0044560000297000002,-0.10819999999999999,-0.23799999999999999
0.0044580000296999996,-0.107,-0.23999999999999999
0.0044600000296999998,-0.107,-0.23799999999999999
0.0044620000297000001,-0.1084,-0.23799999999999999
0.0044640000297000004,-0.1074,-0.23799999999999999
0.0044660000296999998,-0.10639999999999999,-0.23599999999999999
0.0044680000297,-0.10679999999999999,-0.23599999999999999
0.0044700000297000003,-0.1056,-0.23399999999999999
0.0044720000296999997,-0.10719999999999999,-0.23599999999999999
0.0044740000297,-0.10539999999999999,-0.23199999999999998
0.0044760000297000002,-0.106,-0.23199999999999998
0.0044780000297000005,-0.107,-0.23000000000000001
0.0044800000296999999,-0.1074,-0.23000000000000001
0.0044820000297000001,-0.10579999999999999,-0.23000000000000001
0.0044840000296999995,-0.107,-0.23000000000000001
0.0044860000296999998,-0.10779999999999999,-0.22600000000000001
0.0044880000297000001,-0.10719999999999999,-0.22800000000000001
0.0044900000297000003,-0.10819999999999999,-0.22600000000000001
0.0044920000296999997,-0.108,-0.22600000000000001
0.0044940000297,-0.10919999999999999,-0.222
0.0044960000297000003,-0.109,-0.222
0.0044980000296999997,-0.108,-0.224
0.0045000000296999999,-0.10879999999999999,-0.222
0.0045020000297000002,-0.10719999999999999,-0.22
0.0045040000297000005,-0.1076,-0.222
0.0045060000296999999,-0.107,-0.216
0.0045080000297000001,-0.1074,-0.218
0.0045100000297000004,-0.1066,-0.216
0.0045120000296999998,-0.10639999999999999,-0.216
0.0045140000297000001,-0.1076,-0.216
0.0045160000297000003,-0.10679999999999999,-0.214
0.0045180000296999997,-0.10619999999999999,-0.21199999999999999
0.0045200000297,-0.10579999999999999,-0.214
0.0045220000297000002,-0.1074,-0.20999999999999999
0.0045240000296999996,-0.1066,-0.20999999999999999
0.0045260000296999999,-0.10779999999999999,-0.20799999999999999
0.0045280000297000002,-0.10719999999999999,-0.20799999999999999
0.0045300000297000004,-0.10819999999999999,-0.20799999999999999
0.0045320000296999998,-0.1076,-0.20799999999999999
0.0045340000297000001,-0.10919999999999999,-0.20400000000000001
0.0045360000297000004,-0.10819999999999999,-0.20400000000000001
0.0045380000296999998,-0.10879999999999999,-0.20200000000000001
0.0045400000297,-0.10919999999999999,-0.20200000000000001
0.0045420000297000003,-0.10819999999999999,-0.20000000000000001
0.0045440000296999997,-0.10819999999999999,-0.20200000000000001
0.0045460000297,-0.10919999999999999,-0.19800000000000001
0.0045480000297000002,-0.109,-0.19800000000000001
0.0045500000296999996,-0.10819999999999999,-0.19600000000000001
0.0045520000296999999,-0.1086,-0.19600000000000001
0.0045540000297000002,-0.10679999999999999,-0.19400000000000001
0.0045560000297000004,-0.1074,-0.19400000000000001
0.0045580000296999998,-0.10639999999999999,-0.192
0.0045600000297000001,-0.106,-0.192
0.0045620000297000004,-0.10719999999999999,-0.19
0.0045640000296999998,-0.106,-0.19
0.0045660000297,-0.10719999999999999,-0.188
0.0045680000297000003,-0.10539999999999999,-0.188
0.0045700000296999997,-0.1074,-0.186
0.0045720000296999999,-0.10619999999999999,-0.186
0.0045740000297000002,-0.1076,-0.186
0.0045760000296999996,-0.107,-0.184
0.0045780000296999999,-0.1084,-0.184
0.0045800000297000001,-0.108,-0.182
0.0045820000297000004,-0.1094,-0.184
0.0045840000296999998,-0.10959999999999999,-0.182
0.0045860000297000001,-0.1084,-0.182
0.0045880000297000003,-0.10959999999999999,-0.182
0.0045900000296999997,-0.10819999999999999,-0.17999999999999999
0.0045920000297,-0.10819999999999999,-0.17999999999999999
0.0045940000297000003,-0.1094,-0.17799999999999999
0.0045960000296999997,-0.1086,-0.17999999999999999
0.0045980000296999999,-0.10779999999999999,-0.17599999999999999
0.0046000000297000002,-0.1084,-0.17599999999999999
0.0046020000296999996,-0.1074,-0.17799999999999999
0.0046040000296999999,-0.1074,-0.17599999999999999
0.0046060000297000001,-0.10819999999999999,-0.17399999999999999
0.0046080000297000004,-0.1066,-0.17599999999999999
0.0046100000296999998,-0.1076,-0.17199999999999999
0.0046120000297000001,-0.10639999999999999,-0.17599999999999999
0.0046140000297000003,-0.1076,-0.17199999999999999
0.0046160000296999997,-0.10679999999999999,-0.17399999999999999
0.0046180000297,-0.1074,-0.17199999999999999
0.0046200000297000002,-0.108,-0.17199999999999999
0.0046220000296999996,-0.10719999999999999,-0.17199999999999999
0.0046240000296999999,-0.1076,-0.17199999999999999
0.0046260000297000002,-0.1086,-0.17199999999999999
0.0046280000296999996,-0.108,-0.17199999999999999
0.0046300000296999998,-0.109,-0.16999999999999998
0.0046320000297000001,-0.1084,-0.16999999999999998
0.0046340000297000004,-0.10959999999999999,-0.17199999999999999
0.0046360000296999998,-0.10979999999999999,-0.16999999999999998
0.0046380000297,-0.109,-0.16999999999999998
0.0046400000297000003,-0.1094,-0.16999999999999998
0.0046420000296999997,-0.10779999999999999,-0.17199999999999999
0.0046440000297,-0.1084,-0.16999999999999998
0.0046460000297000002,-0.1074,-0.17199999999999999
0.0046480000297000005,-0.10819999999999999,-0.17199999999999999
0.0046500000296999999,-0.10679999999999999,-0.16999999999999998
0.0046520000297000002,-0.107,-0.16999999999999998
0.0046540000296999996,-0.1076,-0.17199999999999999
0.0046560000296999998,-0.10779999999999999,-0.16999999999999998
0.0046580000297000001,-0.10679999999999999,-0.16999999999999998
0.0046600000297000004,-0.1074,-0.16999999999999998
0.0046620000296999997,-0.10679999999999999,-0.16999999999999998
0.0046640000297,-0.10719999999999999,-0.17199999999999999
0.0046660000297000003,-0.108,-0.16999999999999998
0.0046680000296999997,-0.1076,-0.17199999999999999
0.0046700000296999999,-0.109,-0.17199999999999999
0.0046720000297000002,-0.108,-0.17199999999999999
0.0046740000297000005,-0.10959999999999999,-0.17399999999999999
0.0046760000296999999,-0.1086,-0.17399999999999999
0.0046780000297000001,-0.10959999999999999,-0.17599999999999999
0.0046800000296999995,-0.109,-0.17399999999999999
0.0046820000296999998,-0.11,-0.17599999999999999
0.0046840000297000001,-0.1084,-0.17399999999999999
0.0046860000297000003,-0.10959999999999999,-0.17599999999999999
0.0046880000296999997,-0.1086,-0.17599999999999999
0.0046900000297,-0.10979999999999999,-0.17399999999999999
0.0046920000297000003,-0.10959999999999999,-0.17599999999999999
0.0046940000296999997,-0.10819999999999999,-0.17799999999999999
0.0046960000296999999,-0.1086,-0.17799999999999999
0.0046980000297000002,-0.10719999999999999,-0.17999999999999999
0.0047000000297000005,-0.10679999999999999,-0.17999999999999999
0.0047020000296999999,-0.10779999999999999,-0.188
0.0047040000297000001,-0.10639999999999999,-0.186
0.0047060000297000004,-0.1076,-0.188
0.0047080000296999998,-0.10679999999999999,-0.188
0.0047100000297,-0.10779999999999999,-0.188
0.0047120000297000003,-0.107,-0.188
0.0047140000296999997,-0.10879999999999999,-0.188
0.0047160000297,-0.1074,-0.188
0.0047180000297000002,-0.1086,-0.186
0.0047200000296999996,-0.10819999999999999,-0.188
0.0047220000296999999,-0.10959999999999999,-0.188
0.0047240000297000002,-0.1086,-0.188
0.0047260000297000004,-0.11,-0.188
0.0047280000296999998,-0.109,-0.188
0.0047300000297000001,-0.11019999999999999,-0.19400000000000001
0.0047320000297000004,-0.1094,-0.19400000000000001
0.0047340000296999998,-0.10879999999999999,-0.19800000000000001
0.0047360000297,-0.10959999999999999,-0.19800000000000001
0.0047380000297000003,-0.1086,-0.20200000000000001
0.0047400000296999997,-0.10919999999999999,-0.20200000000000001
0.0047420000297,-0.10819999999999999,-0.20000000000000001
0.0047440000297000002,-0.10819999999999999,-0.20200000000000001
0.0047460000296999996,-0.109,-0.20200000000000001
0.0047480000296999999,-0.109,-0.20200000000000001
0.0047500000297000002,-0.10779999999999999,-0.20400000000000001
0.0047520000297000004,-0.10819999999999999,-0.20200000000000001
0.0047540000296999998,-0.10679999999999999,-0.20400000000000001
0.0047560000297000001,-0.10719999999999999,-0.20400000000000001
0.0047580000296999995,-0.10879999999999999,-0.20799999999999999
0.0047600000296999997,-0.1076,-0.20799999999999999
0.0047620000297,-0.109,-0.20999999999999999
0.0047640000297000003,-0.10819999999999999,-0.20799999999999999
0.0047660000297000005,-0.109,-0.20999999999999999
0.0047680000296999999,-0.10819999999999999,-0.20999999999999999
0.0047700000297000002,-0.11,-0.21199999999999999
0.0047720000296999996,-0.109,-0.214
0.0047740000296999999,-0.11019999999999999,-0.20999999999999999
0.0047760000297000001,-0.1104,-0.21199999999999999
0.0047780000297000004,-0.109,-0.216
0.0047800000296999998,-0.1104,-0.214
0.0047820000297000001,-0.109,-0.216
0.0047840000297000003,-0.10959999999999999,-0.216
0.0047860000296999997,-0.10819999999999999,-0.218
0.0047880000297,-0.1076,-0.22
0.0047900000297000003,-0.1086,-0.222
0.0047920000297000005,-0.1086,-0.222
0.0047940000296999999,-0.1074,-0.224
0.0047960000297000002,-0.1074,-0.224
0.0047980000296999996,-0.10819999999999999,-0.22600000000000001
0.0048000000296999999,-0.107,-0.22600000000000001
0.0048020000297000001,-0.10819999999999999,-0.22800000000000001
0.0048040000297000004,-0.1084,-0.22800000000000001
0.0048060000296999998,-0.1076,-0.23000000000000001
0.0048080000297,-0.10819999999999999,-0.23000000000000001
0.0048100000297000003,-0.109,-0.22800000000000001
0.0048120000296999997,-0.1104,-0.23000000000000001
0.0048140000297,-0.109,-0.23399999999999999
0.0048160000297000002,-0.11059999999999999,-0.23599999999999999
0.0048180000297000005,-0.1094,-0.23799999999999999
0.0048200000296999999,-0.1094,-0.23799999999999999
0.0048220000297000002,-0.11019999999999999,-0.23999999999999999
0.0048240000296999996,-0.1094,-0.23999999999999999
0.0048260000296999998,-0.1108,-0.24199999999999999
0.0048280000297000001,-0.1104,-0.24199999999999999
0.0048300000297000004,-0.109,-0.23999999999999999
0.0048320000296999998,-0.11,-0.24199999999999999
0.0048340000297,-0.109,-0.24399999999999999
0.0048360000297000003,-0.10959999999999999,-0.24399999999999999
0.0048380000296999997,-0.10819999999999999,-0.24199999999999999
0.0048400000297,-0.1074,-0.24399999999999999
0.0048420000297000002,-0.10819999999999999,-0.246
0.0048440000297000005,-0.1074,-0.246
0.0048460000296999999,-0.1084,-0.25
0.0048480000297000002,-0.1074,-0.25
0.0048500000296999995,-0.1086,-0.252
0.0048520000296999998,-0.108,-0.252
0.0048540000297000001,-0.1084,-0.25
0.0048560000297000003,-0.1084,-0.252
0.0048580000296999997,-0.10919999999999999,-0.252
