time (sec),channel 1 (V),channel 2 (V)
0.01689600003,-0.017839999459999999,-7.7792000000000003
0.016898000029999999,-0.017199999380000001,-7.7792000000000003
0.016900000030000001,-0.017279999389999998,-7.7792000000000003
0.016902000029999999,-0.018399999529999999,-7.7792000000000003
0.016904000030000001,-0.01767999944,-7.7792000000000003
0.01690600003,-0.018799999580000001,-7.7792000000000003
0.016908000029999998,-0.017839999459999999,-7.7792000000000003
0.01691000003,-0.01871999957,-7.7088000000000001
0.016912000029999999,-0.018159999499999999,-7.7088000000000001
0.016914000030000001,-0.018959999599999999,-7.6384000000000007
0.016916000029999999,-0.018799999580000001,-7.6384000000000007
0.016918000030000001,-0.017519999420000001,-7.6032000000000002
0.01692000003,-0.01871999957,-7.6032000000000002
0.016922000029999999,-0.01767999944,-7.5328000000000008
0.016924000030000001,-0.01767999944,-7.5328000000000008
0.016926000029999999,-0.01871999957,-7.5328000000000008
0.016928000030000001,-0.01791999947,-7.5328000000000008
0.01693000003,-0.018639999559999999,-7.5328000000000008
0.016932000029999998,-0.017999999480000001,-7.5328000000000008
0.01693400003,-0.01903999961,-7.5328000000000008
0.016936000029999999,-0.018159999499999999,-7.5328000000000008
0.016938000030000001,-0.01927999964,-7.4976000000000003
0.016940000029999999,-0.018959999599999999,-7.4976000000000003
0.016942000030000001,-0.017839999459999999,-7.5328000000000008
0.01694400003,-0.017999999480000001,-7.4976000000000003
0.016946000029999998,-0.01903999961,-7.5328000000000008
0.01694800003,-0.01871999957,-7.5328000000000008
0.016950000029999999,-0.01791999947,-7.4976000000000003
0.016952000030000001,-0.019119999619999998,-7.4976000000000003
0.016954000029999999,-0.01767999944,-7.5328000000000008
0.016956000030000001,-0.018959999599999999,-7.4976000000000003
0.01695800003,-0.017519999420000001,-7.5328000000000008
0.016960000029999998,-0.017279999389999998,-7.4976000000000003
0.01696200003,-0.018959999599999999,-7.5328000000000008
0.016964000029999999,-0.018639999559999999,-7.5328000000000008
0.016966000030000001,-0.017039999359999999,-7.4976000000000003
0.016968000029999999,-0.017599999429999999,-7.4976000000000003
0.016970000030000001,-0.018799999580000001,-7.5328000000000008
0.01697200003,-0.01791999947,-7.4976000000000003
0.016974000029999999,-0.01743999941,-7.5328000000000008
0.016976000030000001,-0.018639999559999999,-7.5328000000000008
0.016978000029999999,-0.01711999937,-7.4624000000000006
0.016980000030000001,-0.017279999389999998,-7.4976000000000003
0.01698200003,-0.017999999480000001,-7.4624000000000006
0.016984000030000002,-0.017279999389999998,-7.4624000000000006
0.01698600003,-0.01791999947,-7.5328000000000008
0.016988000029999999,-0.016719999319999998,-7.5328000000000008
0.016990000030000001,-0.017999999480000001,-7.5680000000000005
0.016992000029999999,-0.017839999459999999,-7.5328000000000008
0.016994000030000001,-0.01687999934,-7.6032000000000002
0.01699600003,-0.017519999420000001,-7.5680000000000005
0.016998000029999998,-0.016719999319999998,-7.6032000000000002
0.01700000003,-0.016959999349999998,-7.5680000000000005
0.017002000029999999,-0.01791999947,-7.6032000000000002
0.017004000030000001,-0.01663999931,-7.5680000000000005
0.017006000029999999,-0.017839999459999999,-7.6032000000000002
0.017008000030000001,-0.017599999429999999,-7.5328000000000008
0.01701000003,-0.016719999319999998,-7.6032000000000002
0.017012000029999998,-0.016959999349999998,-7.5680000000000005
0.01701400003,-0.01767999944,-7.6032000000000002
0.017016000029999999,-0.016719999319999998,-7.6032000000000002
0.017018000030000001,-0.01823999951,-7.5680000000000005
0.017020000029999999,-0.016719999319999998,-7.6032000000000002
0.017022000030000001,-0.017839999459999999,-7.5680000000000005
0.01702400003,-0.017519999420000001,-7.6032000000000002
0.017026000029999998,-0.016719999319999998,-7.5680000000000005
0.01702800003,-0.018159999499999999,-7.6032000000000002
0.017030000029999999,-0.016799999329999999,-7.5680000000000005
0.017032000030000001,-0.016719999319999998,-7.5680000000000005
0.01703400003,-0.01767999944,-7.6032000000000002
0.017036000030000002,-0.01663999931,-7.5680000000000005
0.01703800003,-0.017999999480000001,-7.6032000000000002
0.017040000029999999,-0.017279999389999998,-7.6032000000000002
0.017042000030000001,-0.01791999947,-7.5680000000000005
0.017044000029999999,-0.018159999499999999,-7.5328000000000008
0.017046000030000001,-0.01687999934,-7.6032000000000002
0.01704800003,-0.01687999934,-7.6032000000000002
0.017050000029999998,-0.01847999954,-7.5328000000000008
0.01705200003,-0.017199999380000001,-7.6032000000000002
0.017054000029999999,-0.01871999957,-7.5680000000000005
0.017056000030000001,-0.017759999450000001,-7.5680000000000005
0.017058000029999999,-0.018399999529999999,-7.5680000000000005
0.017060000030000001,-0.018959999599999999,-7.5680000000000005
0.01706200003,-0.017599999429999999,-7.6032000000000002
0.017064000029999998,-0.018079999489999998,-7.5680000000000005
0.01706600003,-0.018879999589999998,-7.6032000000000002
0.017068000029999999,-0.017839999459999999,-7.5680000000000005
0.017070000030000001,-0.019199999629999999,-7.7088000000000001
0.017072000029999999,-0.01871999957,-7.7440000000000007
0.017074000030000001,-0.017999999480000001,-7.7792000000000003
0.01707600003,-0.018879999589999998,-7.7792000000000003
0.017078000029999998,-0.017839999459999999,-7.8144000000000009
0.01708000003,-0.017519999420000001,-7.7792000000000003
0.017082000029999999,-0.01871999957,-7.8496000000000006
0.017084000030000001,-0.01767999944,-7.8144000000000009
0.01708600003,-0.01871999957,-7.7792000000000003
0.017088000030000002,-0.018079999489999998,-7.8144000000000009
0.01709000003,-0.018959999599999999,-7.7792000000000003
0.017092000029999999,-0.017839999459999999,-7.7792000000000003
0.017094000030000001,-0.018959999599999999,-7.8144000000000009
0.017096000029999999,-0.01791999947,-7.7792000000000003
0.017098000030000001,-0.018959999599999999,-7.8144000000000009
0.01710000003,-0.018959999599999999,-7.7792000000000003
0.017102000029999998,-0.017839999459999999,-7.8144000000000009
0.01710400003,-0.018639999559999999,-7.8144000000000009
0.017106000029999999,-0.017839999459999999,-7.7792000000000003
0.017108000030000001,-0.01791999947,-7.8144000000000009
0.017110000029999999,-0.018879999589999998,-7.7792000000000003
0.017112000030000001,-0.017279999389999998,-7.7792000000000003
0.01711400003,-0.01871999957,-7.8144000000000009
0.017116000029999998,-0.018879999589999998,-7.8144000000000009
0.01711800003,-0.017599999429999999,-7.7792000000000003
0.017120000029999999,-0.018559999549999998,-7.8144000000000009
0.017122000030000001,-0.017599999429999999,-7.7792000000000003
0.017124000029999999,-0.018319999519999998,-7.8144000000000009
0.017126000030000001,-0.017279999389999998,-7.7792000000000003
0.01712800003,-0.018399999529999999,-7.8144000000000009
0.017130000029999998,-0.017199999380000001,-7.7792000000000003
0.01713200003,-0.018079999489999998,-7.7792000000000003
0.017134000029999999,-0.017199999380000001,-7.8144000000000009
0.017136000030000001,-0.016959999349999998,-7.7792000000000003
0.017138000029999999,-0.018319999519999998,-7.8144000000000009
0.017140000030000001,-0.01791999947,-7.8144000000000009
0.01714200003,-0.017199999380000001,-7.7792000000000003
0.017144000029999999,-0.018079999489999998,-7.8144000000000009
0.017146000030000001,-0.017039999359999999,-7.8144000000000009
0.017148000029999999,-0.016959999349999998,-7.8144000000000009
0.017150000030000001,-0.017999999480000001,-7.8496000000000006
0.01715200003,-0.016959999349999998,-7.8144000000000009
0.017154000029999998,-0.017759999450000001,-7.8496000000000006
0.01715600003,-0.017519999420000001,-7.8496000000000006
0.017158000029999999,-0.017039999359999999,-7.8144000000000009
0.017160000030000001,-0.016959999349999998,-7.8496000000000006
0.017162000029999999,-0.01767999944,-7.8144000000000009
0.017164000030000001,-0.016559999299999999,-7.8496000000000006
0.01716600003,-0.017519999420000001,-7.8144000000000009
0.017168000029999998,-0.016799999329999999,-7.8496000000000006
0.01717000003,-0.017519999420000001,-7.8848000000000003
0.017172000029999999,-0.016719999319999998,-7.8848000000000003
0.017174000030000001,-0.017279999389999998,-7.9200000000000008
0.017176000029999999,-0.016559999299999999,-7.9552000000000005
0.017178000030000001,-0.017839999459999999,-7.9904000000000002
0.01718000003,-0.01767999944,-7.9904000000000002
0.017182000029999998,-0.016719999319999998,-7.9552000000000005
0.01718400003,-0.017519999420000001,-8.0256000000000007
0.017186000029999999,-0.016719999319999998,-7.9552000000000005
0.017188000030000001,-0.016719999319999998,-8.0256000000000007
0.017190000029999999,-0.017599999429999999,-7.9904000000000002
0.017192000030000001,-0.016959999349999998,-7.9904000000000002
0.01719400003,-0.017519999420000001,-7.9552000000000005
0.017196000029999998,-0.01767999944,-7.9904000000000002
0.01719800003,-0.016399999280000001,-7.9552000000000005
0.017200000029999999,-0.01791999947,-7.9904000000000002
0.017202000030000001,-0.017199999380000001,-7.9552000000000005
0.01720400003,-0.016719999319999998,-7.9904000000000002
0.017206000030000002,-0.018319999519999998,-7.9552000000000005
0.01720800003,-0.017279999389999998,-7.9904000000000002
0.017210000029999999,-0.018079999489999998,-7.9552000000000005
0.017212000030000001,-0.017839999459999999,-7.9904000000000002
0.017214000029999999,-0.017039999359999999,-7.9552000000000005
0.017216000030000001,-0.018399999529999999,-7.9904000000000002
0.01721800003,-0.016959999349999998,-7.9552000000000005
0.017220000029999998,-0.018159999499999999,-7.9904000000000002
0.01722200003,-0.017359999399999999,-7.9552000000000005
0.017224000029999999,-0.017519999420000001,-7.9552000000000005
0.017226000030000001,-0.018079999489999998,-7.9904000000000002
0.017228000029999999,-0.017759999450000001,-7.9552000000000005
0.017230000030000001,-0.01871999957,-7.9552000000000005
0.01723200003,-0.017839999459999999,-7.9552000000000005
0.017234000029999998,-0.018799999580000001,-7.9552000000000005
0.01723600003,-0.018799999580000001,-7.9552000000000005
0.017238000029999999,-0.017839999459999999,-7.9552000000000005
0.017240000030000001,-0.017759999450000001,-7.9552000000000005
0.017242000029999999,-0.018959999599999999,-7.9552000000000005
0.017244000030000001,-0.01791999947,-7.9200000000000008
0.01724600003,-0.018959999599999999,-7.9552000000000005
0.017248000029999998,-0.018879999589999998,-7.9552000000000005
0.01725000003,-0.01767999944,-7.9200000000000008
0.017252000029999999,-0.01791999947,-7.9552000000000005
0.017254000030000001,-0.019199999629999999,-7.9200000000000008
0.01725600003,-0.017599999429999999,-7.9552000000000005
0.017258000030000002,-0.01871999957,-7.9904000000000002
0.01726000003,-0.01871999957,-7.9552000000000005
0.017262000029999999,-0.01743999941,-7.9200000000000008
0.017264000030000001,-0.018399999529999999,-7.9552000000000005
0.017266000029999999,-0.017359999399999999,-7.9200000000000008
0.017268000030000001,-0.016959999349999998,-7.8848000000000003
0.01727000003,-0.018559999549999998,-7.9552000000000005
0.017272000029999998,-0.017599999429999999,-7.9200000000000008
0.01727400003,-0.018639999559999999,-7.8848000000000003
0.017276000029999999,-0.018159999499999999,-7.8848000000000003
0.017278000030000001,-0.017279999389999998,-7.9200000000000008
0.017280000029999999,-0.018159999499999999,-7.8848000000000003
0.017282000030000001,-0.017279999389999998,-7.9200000000000008
0.01728400003,-0.01743999941,-7.8848000000000003
0.017286000029999998,-0.017839999459999999,-7.8848000000000003
0.01728800003,-0.017999999480000001,-7.8848000000000003
0.017290000029999999,-0.016959999349999998,-7.8848000000000003
0.017292000030000001,-0.017039999359999999,-7.8848000000000003
0.017294000029999999,-0.018079999489999998,-7.8848000000000003
0.017296000030000001,-0.016799999329999999,-7.8848000000000003
0.01729800003,-0.017759999450000001,-7.8848000000000003
0.017300000029999998,-0.01791999947,-7.8848000000000003
0.01730200003,-0.016959999349999998,-7.8496000000000006
0.017304000029999999,-0.016959999349999998,-7.8848000000000003
0.017306000030000001,-0.017599999429999999,-7.8496000000000006
0.017308000029999999,-0.016719999319999998,-7.8496000000000006
0.017310000030000001,-0.01767999944,-7.8848000000000003
0.01731200003,-0.017839999459999999,-7.8496000000000006
0.017314000029999999,-0.016799999329999999,-7.8848000000000003
0.017316000030000001,-0.017519999420000001,-7.8496000000000006
0.017318000029999999,-0.016719999319999998,-7.8144000000000009
0.017320000030000001,-0.017839999459999999,-7.8144000000000009
0.01732200003,-0.016399999280000001,-7.8496000000000006
0.017324000030000002,-0.016479999289999998,-7.8144000000000009
0.01732600003,-0.017999999480000001,-7.8144000000000009
0.017328000029999999,-0.016559999299999999,-7.8144000000000009
0.017330000030000001,-0.01791999947,-7.7792000000000003
0.017332000029999999,-0.01663999931,-7.7792000000000003
0.017334000030000001,-0.01743999941,-7.8144000000000009
0.01733600003,-0.016959999349999998,-7.7792000000000003
0.017338000029999998,-0.017519999420000001,-7.7792000000000003
0.01734000003,-0.01663999931,-7.7792000000000003
0.017342000029999999,-0.017599999429999999,-7.7792000000000003
0.017344000030000001,-0.017839999459999999,-7.7792000000000003
0.017346000029999999,-0.01663999931,-7.7088000000000001
0.017348000030000001,-0.018879999589999998,-7.7088000000000001
0.01735000003,-0.016239999259999999,-7.6384000000000007
0.017352000029999998,-0.017039999359999999,-7.6384000000000007
0.01735400003,-0.01791999947,-7.6032000000000002
0.017356000029999999,-0.017999999480000001,-7.6384000000000007
0.017358000030000001,-0.016719999319999998,-7.5328000000000008
0.017360000029999999,-0.01767999944,-7.5680000000000005
0.017362000030000001,-0.01711999937,-7.5328000000000008
0.01736400003,-0.01847999954,-7.5328000000000008
0.017366000029999999,-0.016799999329999999,-7.5328000000000008
0.017368000030000001,-0.017279999389999998,-7.5328000000000008
0.017370000029999999,-0.01791999947,-7.4976000000000003
0.017372000030000001,-0.018159999499999999,-7.4976000000000003
0.01737400003,-0.01743999941,-7.5328000000000008
0.017376000029999998,-0.018319999519999998,-7.5328000000000008
0.01737800003,-0.017359999399999999,-7.4624000000000006
0.017380000029999999,-0.017279999389999998,-7.4976000000000003
0.017382000030000001,-0.01847999954,-7.4624000000000006
0.017384000029999999,-0.018639999559999999,-7.4976000000000003
0.017386000030000001,-0.017279999389999998,-7.4624000000000006
0.01738800003,-0.017759999450000001,-7.4624000000000006
0.017390000029999998,-0.01871999957,-7.4976000000000003
0.01739200003,-0.017599999429999999,-7.4272
0.017394000029999999,-0.018879999589999998,-7.4976000000000003
0.017396000030000001,-0.017999999480000001,-7.4624000000000006
0.017398000029999999,-0.01871999957,-7.4272
0.017400000030000001,-0.01903999961,-7.4272
0.01740200003,-0.01767999944,-7.4624000000000006
0.017404000029999998,-0.01871999957,-7.4272
0.01740600003,-0.017839999459999999,-7.3920000000000003
0.017408000029999999,-0.01871999957,-7.4272
0.017410000030000001,-0.017519999420000001,-7.3920000000000003
0.017412000029999999,-0.019119999619999998,-7.3920000000000003
0.017414000030000001,-0.017519999420000001,-7.3920000000000003
0.01741600003,-0.01871999957,-7.3920000000000003
0.017418000029999998,-0.017599999429999999,-7.3920000000000003
0.01742000003,-0.01743999941,-7.3920000000000003
0.017422000029999999,-0.01823999951,-7.3216000000000001
0.017424000030000001,-0.018319999519999998,-7.3216000000000001
0.01742600003,-0.01743999941,-7.2864000000000004
0.017428000030000002,-0.017359999399999999,-7.2864000000000004
0.01743000003,-0.01823999951,-7.2512000000000008
0.017432000029999999,-0.01791999947,-7.2160000000000002
0.017434000030000001,-0.016799999329999999,-7.1456000000000008
0.017436000029999999,-0.017759999450000001,-7.1456000000000008
0.017438000030000001,-0.016799999329999999,-7.1104000000000003
0.01744000003,-0.016479999289999998,-7.1104000000000003
0.017442000029999998,-0.018159999499999999,-7.0752000000000006
0.01744400003,-0.017999999480000001,-7.0752000000000006
0.017446000029999999,-0.017199999380000001,-7.04
0.017448000030000001,-0.016799999329999999,-7.04
0.017450000029999999,-0.018079999489999998,-7.04
0.017452000030000001,-0.017519999420000001,-7.04
0.01745400003,-0.016719999319999998,-7.0048000000000004
0.017456000029999998,-0.01663999931,-7.0048000000000004
0.01745800003,-0.017839999459999999,-7.04
0.017460000029999999,-0.016719999319999998,-7.0048000000000004
0.017462000030000001,-0.017519999420000001,-7.04
0.017464000029999999,-0.017359999399999999,-7.0048000000000004
0.017466000030000001,-0.016719999319999998,-7.0048000000000004
0.01746800003,-0.01767999944,-7.0048000000000004
0.017470000029999998,-0.016719999319999998,-7.0048000000000004
0.01747200003,-0.01663999931,-7.0048000000000004
0.017474000029999999,-0.017519999420000001,-6.9696000000000007
0.017476000030000001,-0.017279999389999998,-7.0048000000000004
0.017478000029999999,-0.016799999329999999,-6.9696000000000007
0.017480000030000001,-0.017519999420000001,-7.0048000000000004
0.01748200003,-0.01631999927,-6.9344000000000001
0.017484000029999999,-0.017519999420000001,-6.9696000000000007
0.017486000030000001,-0.016719999319999998,-6.9344000000000001
0.017488000029999999,-0.017519999420000001,-6.9696000000000007
0.017490000030000001,-0.016719999319999998,-6.9344000000000001
0.01749200003,-0.016399999280000001,-6.9344000000000001
0.017494000029999998,-0.01791999947,-6.9344000000000001
0.01749600003,-0.016799999329999999,-6.9344000000000001
0.017498000029999999,-0.017519999420000001,-6.8992000000000004
0.017500000030000001,-0.01791999947,-6.8992000000000004
0.017502000029999999,-0.016399999280000001,-6.9344000000000001
0.017504000030000001,-0.016959999349999998,-6.8992000000000004
0.01750600003,-0.017599999429999999,-6.9344000000000001
0.017508000029999998,-0.01711999937,-6.8992000000000004
0.01751000003,-0.01823999951,-6.8992000000000004
0.017512000029999999,-0.018319999519999998,-6.8992000000000004
0.017514000030000001,-0.01711999937,-7.0048000000000004
0.017516000029999999,-0.01847999954,-7.0048000000000004
0.017518000030000001,-0.01743999941,-7.1456000000000008
0.01752000003,-0.017839999459999999,-7.1456000000000008
0.017522000029999998,-0.01871999957,-7.1456000000000008
0.01752400003,-0.017279999389999998,-7.1456000000000008
0.017526000029999999,-0.018159999499999999,-7.0752000000000006
0.017528000030000001,-0.018319999519999998,-7.0752000000000006
0.017530000029999999,-0.017359999399999999,-7.0048000000000004
0.017532000030000001,-0.018559999549999998,-7.0048000000000004
0.01753400003,-0.017359999399999999,-6.9696000000000007
0.017536000029999999,-0.018639999559999999,-7.0048000000000004
0.017538000030000001,-0.017279999389999998,-6.9344000000000001
0.017540000029999999,-0.018399999529999999,-6.9344000000000001
0.017542000030000001,-0.01743999941,-6.8992000000000004
0.01754400003,-0.01871999957,-6.8992000000000004
0.017546000030000002,-0.017359999399999999,-6.9344000000000001
0.01754800003,-0.017839999459999999,-6.8992000000000004
0.017550000029999999,-0.018639999559999999,-6.8992000000000004
0.017552000030000001,-0.01871999957,-6.8992000000000004
0.017554000029999999,-0.01767999944,-6.8640000000000008
0.017556000030000001,-0.018879999589999998,-6.8992000000000004
0.01755800003,-0.01767999944,-6.8288000000000002
0.017560000029999998,-0.01871999957,-6.8640000000000008
0.01756200003,-0.018079999489999998,-6.8288000000000002
0.017564000029999999,-0.01743999941,-6.8640000000000008
0.017566000030000001,-0.018879999589999998,-6.8288000000000002
0.017568000029999999,-0.017519999420000001,-6.8640000000000008
0.017570000030000001,-0.018799999580000001,-6.8288000000000002
0.01757200003,-0.016959999349999998,-6.8288000000000002
0.017574000029999998,-0.018559999549999998,-6.7936000000000005
0.01757600003,-0.018399999529999999,-6.8288000000000002
0.017578000029999999,-0.017519999420000001,-6.7936000000000005
0.017580000030000001,-0.01847999954,-6.7584
0.017582000029999999,-0.017279999389999998,-6.8288000000000002
0.017584000030000001,-0.018399999529999999,-6.8288000000000002
0.01758600003,-0.01711999937,-6.7584
0.017588000029999998,-0.018639999559999999,-6.8288000000000002
0.01759000003,-0.017039999359999999,-6.7584
0.017592000029999999,-0.01687999934,-6.7584
0.017594000030000001,-0.017999999480000001,-6.7936000000000005
0.01759600003,-0.01711999937,-6.7584
0.017598000029999998,-0.017759999450000001,-6.7936000000000005
0.01760000003,-0.017999999480000001,-6.7584
0.017602000029999999,-0.016799999329999999,-6.7584
0.017604000030000001,-0.01791999947,-6.7584
0.017606000029999999,-0.016959999349999998,-6.8992000000000004
0.017608000030000001,-0.016559999299999999,-6.8992000000000004
0.01761000003,-0.017519999420000001,-6.9344000000000001
0.017612000029999998,-0.01663999931,-6.8992000000000004
0.01761400003,-0.017839999459999999,-6.9344000000000001
0.017616000029999999,-0.017279999389999998,-6.8992000000000004
0.017618000030000001,-0.016479999289999998,-6.8640000000000008
0.017620000029999999,-0.01767999944,-6.8640000000000008
0.017622000030000001,-0.01663999931,-6.8288000000000002
0.01762400003,-0.017519999420000001,-6.8640000000000008
0.017626000029999998,-0.01663999931,-6.7936000000000005
0.01762800003,-0.016479999289999998,-6.8288000000000002
0.017630000029999999,-0.017839999459999999,-6.7936000000000005
0.017632000030000001,-0.016399999280000001,-6.8288000000000002
0.017634000029999999,-0.017359999399999999,-6.7936000000000005
0.017636000030000001,-0.01743999941,-6.8288000000000002
0.01763800003,-0.016479999289999998,-6.7936000000000005
0.017640000029999998,-0.016559999299999999,-6.8288000000000002
0.01764200003,-0.017599999429999999,-6.7936000000000005
0.017644000029999999,-0.016559999299999999,-6.8288000000000002
0.017646000030000001,-0.01743999941,-6.7936000000000005
0.01764800003,-0.017599999429999999,-6.8288000000000002
0.017650000030000002,-0.016399999280000001,-6.7936000000000005
0.01765200003,-0.017599999429999999,-6.8640000000000008
0.017654000029999999,-0.016399999280000001,-6.7936000000000005
0.017656000030000001,-0.01663999931,-6.8640000000000008
0.017658000029999999,-0.017519999420000001,-6.7936000000000005
0.017660000030000001,-0.016559999299999999,-6.7936000000000005
0.01766200003,-0.017359999399999999,-6.8640000000000008
0.017664000029999998,-0.017759999450000001,-6.8288000000000002
0.01766600003,-0.016559999299999999,-6.7936000000000005
0.017668000029999999,-0.018319999519999998,-6.8288000000000002
0.017670000030000001,-0.01687999934,-6.8288000000000002
0.017672000029999999,-0.016799999329999999,-6.8288000000000002
0.017674000030000001,-0.018079999489999998,-6.8288000000000002
0.01767600003,-0.01711999937,-6.8288000000000002
0.017678000029999998,-0.018159999499999999,-6.8640000000000008
0.01768000003,-0.01743999941,-6.8288000000000002
0.017682000029999999,-0.018319999519999998,-6.8640000000000008
0.017684000030000001,-0.01767999944,-6.8288000000000002
0.017686000029999999,-0.018799999580000001,-6.8640000000000008
0.017688000030000001,-0.01767999944,-6.8288000000000002
0.01769000003,-0.018639999559999999,-7.1456000000000008
0.017692000029999998,-0.01847999954,-7.1456000000000008
0.01769400003,-0.017519999420000001,-7.2512000000000008
0.017696000029999999,-0.018399999529999999,-7.2864000000000004
0.017698000030000001,-0.017519999420000001,-7.2160000000000002
0.017700000029999999,-0.017359999399999999,-7.2512000000000008
0.017702000030000001,-0.018639999559999999,-7.2160000000000002
0.01770400003,-0.018399999529999999,-7.2160000000000002
0.017706000029999999,-0.01743999941,-7.1456000000000008
0.017708000030000001,-0.01847999954,-7.1456000000000008
0.017710000029999999,-0.017839999459999999,-7.1808000000000005
0.017712000030000001,-0.01767999944,-7.1456000000000008
0.01771400003,-0.018799999580000001,-7.1456000000000008
0.017716000029999998,-0.01871999957,-7.1456000000000008
0.01771800003,-0.017599999429999999,-7.1456000000000008
0.017720000029999999,-0.01743999941,-7.1456000000000008
0.017722000030000001,-0.018799999580000001,-7.1456000000000008
0.017724000029999999,-0.018319999519999998,-7.1456000000000008
0.017726000030000001,-0.01743999941,-7.1456000000000008
0.01772800003,-0.018159999499999999,-7.1456000000000008
0.017730000029999998,-0.017199999380000001,-7.1808000000000005
0.01773200003,-0.018079999489999998,-7.1456000000000008
0.017734000029999999,-0.01743999941,-7.1808000000000005
0.017736000030000001,-0.018559999549999998,-7.1456000000000008
0.017738000029999999,-0.016959999349999998,-7.2160000000000002
0.017740000030000001,-0.018159999499999999,-7.1808000000000005
0.01774200003,-0.017039999359999999,-7.1808000000000005
0.017744000029999998,-0.01791999947,-7.1808000000000005
0.01774600003,-0.016719999319999998,-7.2160000000000002
0.017748000029999999,-0.017839999459999999,-7.2160000000000002
0.017750000030000001,-0.01663999931,-7.2512000000000008
0.017752000029999999,-0.016719999319999998,-7.2160000000000002
0.017754000030000001,-0.017839999459999999,-7.2864000000000004
0.01775600003,-0.017759999450000001,-7.2512000000000008
0.017758000029999998,-0.016559999299999999,-7.2864000000000004
0.01776000003,-0.017519999420000001,-7.2864000000000004
0.017762000029999999,-0.016799999329999999,-7.2512000000000008
0.017764000030000001,-0.016719999319999998,-7.2864000000000004
0.01776600003,-0.017199999380000001,-7.3568000000000007
0.017768000030000002,-0.016719999319999998,-7.3568000000000007
0.01777000003,-0.017199999380000001,-7.4976000000000003
0.017772000029999999,-0.016399999280000001,-7.4976000000000003
0.017774000030000001,-0.01823999951,-7.5328000000000008
0.017776000029999999,-0.017519999420000001,-7.5328000000000008
0.017778000030000001,-0.016559999299999999,-7.5328000000000008
0.01778000003,-0.017519999420000001,-7.5680000000000005
0.017782000029999998,-0.01663999931,-7.5328000000000008
0.01778400003,-0.01631999927,-7.5328000000000008
0.017786000029999999,-0.017519999420000001,-7.5680000000000005
0.017788000030000001,-0.016559999299999999,-7.5328000000000008
0.017790000029999999,-0.017519999420000001,-7.5680000000000005
0.017792000030000001,-0.017759999450000001,-7.5328000000000008
