time (sec),channel 1 (V),channel 2 (V)
0.015919999741000002,-0.016959999349999998,-8.8704000000000001
0.015929999741000001,-0.018319999519999998,-8.8352000000000004
0.015939999741000001,-0.017279999389999998,-8.8352000000000004
0.015949999741,-0.018159999499999999,-8.8352000000000004
0.015959999741,-0.01687999934,-8.8352000000000004
0.015969999741,-0.018319999519999998,-8.8000000000000007
0.015979999740999999,-0.017759999450000001,-8.8000000000000007
0.015989999741000002,-0.018559999549999998,-8.8000000000000007
0.015999999741000002,-0.018959999599999999,-8.8000000000000007
0.016009999741000001,-0.01791999947,-8.8352000000000004
0.016019999741000001,-0.017999999480000001,-8.764800000000001
0.016029999741000001,-0.018959999599999999,-8.8000000000000007
0.016039999741,-0.01871999957,-8.764800000000001
0.016049999741,-0.017759999450000001,-8.8000000000000007
0.016059999740999999,-0.017519999420000001,-8.764800000000001
0.016069999740999999,-0.018399999529999999,-8.8000000000000007
0.016079999741000002,-0.01823999951,-8.764800000000001
0.016089999741000002,-0.01687999934,-8.764800000000001
0.016099999741000001,-0.016959999349999998,-8.764800000000001
0.016109999741000001,-0.017839999459999999,-8.764800000000001
0.016119999741,-0.017359999399999999,-8.764800000000001
0.016129999741,-0.018319999519999998,-8.764800000000001
0.016139999741,-0.01791999947,-8.764800000000001
0.016149999740999999,-0.01871999957,-8.7296000000000014
0.016159999741000002,-0.019119999619999998,-8.764800000000001
0.016169999741000002,-0.017999999480000001,-8.7296000000000014
0.016179999741000001,-0.017839999459999999,-8.7296000000000014
0.016189999741000001,-0.018959999599999999,-8.764800000000001
0.016199999741000001,-0.019119999619999998,-8.7296000000000014
0.016209999741,-0.017759999450000001,-8.6943999999999999
0.016219999741,-0.018879999589999998,-8.6943999999999999
0.016229999740999999,-0.01767999944,-8.7296000000000014
0.016239999740999999,-0.017519999420000001,-8.6943999999999999
0.016249999741000002,-0.01871999957,-8.6592000000000002
0.016259999741000002,-0.017199999380000001,-8.6592000000000002
0.016269999741000001,-0.018399999529999999,-8.6943999999999999
0.016279999741000001,-0.01791999947,-8.6592000000000002
0.016289999741,-0.016799999329999999,-8.6592000000000002
0.016299999741,-0.016719999319999998,-8.6592000000000002
0.016309999741,-0.018079999489999998,-8.6240000000000006
0.016319999740999999,-0.017999999480000001,-8.6592000000000002
0.016329999741000002,-0.016959999349999998,-8.6240000000000006
0.016339999741000002,-0.017359999399999999,-8.6592000000000002
0.016349999741000001,-0.018159999499999999,-8.6240000000000006
0.016359999741000001,-0.017519999420000001,-8.6240000000000006
0.016369999741000001,-0.019439999659999999,-8.6592000000000002
0.016379999741,-0.019199999629999999,-8.6240000000000006
0.016389999741,-0.01767999944,-8.5888000000000009
0.016399999740999999,-0.018639999559999999,-8.6240000000000006
0.016409999740999999,-0.017359999399999999,-8.5888000000000009
0.016419999741000002,-0.017759999450000001,-8.5888000000000009
0.016429999741000002,-0.016719999319999998,-8.5536000000000012
0.016439999741000001,-0.017519999420000001,-8.5888000000000009
0.016449999741000001,-0.016479999289999998,-8.5183999999999997
0.016459999741,-0.01687999934,-8.5536000000000012
0.016469999741,-0.017519999420000001,-8.5183999999999997
0.016479999741,-0.016959999349999998,-8.5536000000000012
0.016489999740999999,-0.017759999450000001,-8.5183999999999997
0.016499999741000002,-0.017359999399999999,-8.5183999999999997
0.016509999741000002,-0.01871999957,-8.5183999999999997
0.016519999741000001,-0.018639999559999999,-8.5183999999999997
0.016529999741000001,-0.017519999420000001,-8.4832000000000001
0.016539999741000001,-0.017599999429999999,-8.4832000000000001
0.016549999741,-0.018799999580000001,-8.5183999999999997
0.016559999741,-0.018959999599999999,-8.4832000000000001
0.016569999740999999,-0.018079999489999998,-8.4480000000000004
0.016579999741000002,-0.018879999589999998,-8.4480000000000004
0.016589999741000002,-0.01791999947,-8.4128000000000007
0.016599999741000002,-0.01871999957,-8.4480000000000004
0.016609999741000001,-0.017839999459999999,-8.377600000000001
0.016619999741000001,-0.017279999389999998,-8.4128000000000007
0.016629999741,-0.018159999499999999,-8.3424000000000014
0.016639999741,-0.017839999459999999,-8.377600000000001
0.016649999741,-0.016959999349999998,-8.3424000000000014
0.016659999740999999,-0.017839999459999999,-8.3424000000000014
0.016669999741000002,-0.016959999349999998,-8.2720000000000002
0.016679999741000002,-0.01711999937,-8.3071999999999999
0.016689999741000001,-0.018319999519999998,-8.1664000000000012
0.016699999741000001,-0.018879999589999998,-8.2016000000000009
0.016709999741000001,-0.017839999459999999,-8.1311999999999998
0.016719999741,-0.018799999580000001,-8.1311999999999998
0.016729999741,-0.017519999420000001,-8.0608000000000004
0.016739999740999999,-0.018399999529999999,-8.0608000000000004
0.016749999740999999,-0.017519999420000001,-8.0256000000000007
0.016759999741000002,-0.018079999489999998,-8.0256000000000007
0.016769999741000002,-0.01711999937,-7.8848000000000003
0.016779999741000001,-0.01791999947,-7.8848000000000003
0.016789999741000001,-0.016399999280000001,-7.9200000000000008
0.016799999741,-0.01767999944,-7.9552000000000005
0.016809999741,-0.016239999259999999,-7.8848000000000003
0.016819999741,-0.017999999480000001,-7.9200000000000008
0.016829999740999999,-0.016559999299999999,-7.8848000000000003
0.016839999741000002,-0.017519999420000001,-7.8848000000000003
0.016849999741000002,-0.016719999319999998,-7.8496000000000006
0.016859999741000001,-0.017199999380000001,-7.8496000000000006
0.016869999741000001,-0.018079999489999998,-7.7792000000000003
0.016879999741000001,-0.017279999389999998,-7.7792000000000003
0.016889999741,-0.019119999619999998,-7.6032000000000002
0.016899999741,-0.017519999420000001,-7.5680000000000005
0.016909999740999999,-0.018799999580000001,-7.4976000000000003
0.016919999741000002,-0.017359999399999999,-7.4976000000000003
0.016929999741000002,-0.01847999954,-7.4624000000000006
0.016939999741000002,-0.017999999480000001,-7.4624000000000006
0.016949999741000001,-0.017279999389999998,-7.4272
0.016959999741000001,-0.01767999944,-7.4624000000000006
0.016969999741,-0.016799999329999999,-7.3920000000000003
0.016979999741,-0.01631999927,-7.4272
0.016989999741,-0.017519999420000001,-7.5328000000000008
0.016999999740999999,-0.016799999329999999,-7.4976000000000003
0.017009999741000002,-0.01791999947,-7.4624000000000006
0.017019999741000002,-0.017279999389999998,-7.4976000000000003
0.017029999741000001,-0.018639999559999999,-7.4624000000000006
0.017039999741000001,-0.018799999580000001,-7.4624000000000006
0.017049999741000001,-0.01767999944,-7.6384000000000007
0.017059999741,-0.018639999559999999,-7.6384000000000007
0.017069999741,-0.017359999399999999,-7.7088000000000001
0.017079999740999999,-0.016799999329999999,-7.7088000000000001
0.017089999740999999,-0.018319999519999998,-7.6736000000000004
0.017099999741000002,-0.017599999429999999,-7.7088000000000001
0.017109999741000002,-0.016719999319999998,-7.7440000000000007
0.017119999741000001,-0.017519999420000001,-7.7088000000000001
0.017129999741000001,-0.016799999329999999,-7.6736000000000004
0.017139999741,-0.017279999389999998,-7.7088000000000001
0.017149999741,-0.01583999921,-7.7440000000000007
0.017159999741,-0.016239999259999999,-7.7792000000000003
0.017169999740999999,-0.018399999529999999,-7.8848000000000003
0.017179999741000002,-0.018159999499999999,-7.8848000000000003
0.017189999741000002,-0.016719999319999998,-7.8848000000000003
0.017199999741000001,-0.017279999389999998,-7.8848000000000003
0.017209999741000001,-0.018159999499999999,-7.8848000000000003
0.017219999741000001,-0.017759999450000001,-7.8848000000000003
0.017229999741,-0.018639999559999999,-7.8848000000000003
0.017239999741,-0.018319999519999998,-7.8848000000000003
0.017249999740999999,-0.016959999349999998,-7.8848000000000003
0.017259999741000003,-0.017279999389999998,-7.8848000000000003
0.017269999741000002,-0.01663999931,-7.8848000000000003
0.017279999741000002,-0.017279999389999998,-7.8848000000000003
0.017289999741000001,-0.016559999299999999,-7.8496000000000006
0.017299999741000001,-0.01607999924,-7.8496000000000006
0.017309999741,-0.017279999389999998,-7.7792000000000003
0.017319999741,-0.016719999319999998,-7.7792000000000003
0.017329999741,-0.017839999459999999,-7.6384000000000007
0.017339999740999999,-0.017359999399999999,-7.6384000000000007
0.017349999741000002,-0.018399999529999999,-7.5328000000000008
0.017359999741000002,-0.01767999944,-7.5328000000000008
0.017369999741000001,-0.01847999954,-7.4976000000000003
0.017379999741000001,-0.019119999619999998,-7.4976000000000003
0.017389999741000001,-0.017599999429999999,-7.3920000000000003
0.017399999741,-0.018159999499999999,-7.3920000000000003
0.017409999741,-0.01711999937,-7.3216000000000001
0.017419999740999999,-0.017519999420000001,-7.3216000000000001
0.017429999740999999,-0.016719999319999998,-7.0752000000000006
0.017439999741000002,-0.017199999380000001,-7.04
0.017449999741000002,-0.016399999280000001,-7.0048000000000004
0.017459999741000001,-0.016719999319999998,-7.0048000000000004
0.017469999741000001,-0.01791999947,-7.0048000000000004
0.017479999741,-0.017199999380000001,-6.9696000000000007
0.017489999741,-0.017839999459999999,-6.8992000000000004
0.017499999741,-0.01767999944,-7.04
0.017509999740999999,-0.018399999529999999,-7.1456000000000008
0.017519999740999999,-0.017039999359999999,-7.04
0.017529999741000002,-0.018399999529999999,-7.0048000000000004
0.017539999741000002,-0.018319999519999998,-7.0048000000000004
0.017549999741000001,-0.017039999359999999,-6.8992000000000004
0.017559999741000001,-0.01767999944,-6.8992000000000004
0.017569999741,-0.01687999934,-6.7936000000000005
0.017579999741,-0.017599999429999999,-6.7584
0.017589999740999999,-0.016399999280000001,-6.8992000000000004
0.017599999741000003,-0.01631999927,-6.9344000000000001
0.017609999741000002,-0.017999999480000001,-6.7584
0.017619999741000002,-0.016719999319999998,-6.7584
0.017629999741000001,-0.017519999420000001,-6.7232000000000003
0.017639999741000001,-0.016719999319999998,-6.7584
0.017649999741,-0.017759999450000001,-6.7232000000000003
0.017659999741,-0.017359999399999999,-6.7232000000000003
0.017669999741,-0.018319999519999998,-6.7936000000000005
0.017679999740999999,-0.01823999951,-6.9344000000000001
0.017689999741000002,-0.01711999937,-7.0752000000000006
0.017699999741000002,-0.017999999480000001,-7.0048000000000004
0.017709999741000002,-0.016719999319999998,-7.04
0.017719999741000001,-0.017519999420000001,-7.04
0.017729999741000001,-0.016559999299999999,-7.0752000000000006
0.017739999741,-0.016239999259999999,-7.04
0.017749999741,-0.017359999399999999,-7.2864000000000004
0.017759999740999999,-0.016719999319999998,-7.3920000000000003
0.017769999740999999,-0.01791999947,-7.4624000000000006
0.017779999741000002,-0.01711999937,-7.3920000000000003
0.017789999741000002,-0.017759999450000001,-7.4272
0.017799999741000001,-0.017519999420000001,-7.4272
0.017809999741000001,-0.018319999519999998,-7.4624000000000006
0.017819999741000001,-0.01823999951,-7.4624000000000006
0.017829999741,-0.017519999420000001,-7.4976000000000003
0.017839999741,-0.01687999934,-7.5328000000000008
0.017849999740999999,-0.017599999429999999,-7.6384000000000007
0.017859999740999999,-0.017599999429999999,-7.6384000000000007
0.017869999741000002,-0.01631999927,-7.6384000000000007
0.017879999741000002,-0.01631999927,-7.6384000000000007
0.017889999741000001,-0.017359999399999999,-7.6384000000000007
0.017899999741000001,-0.016559999299999999,-7.6384000000000007
0.017909999741,-0.017279999389999998,-7.6032000000000002
0.017919999741,-0.01687999934,-7.6032000000000002
0.017929999740999999,-0.017599999429999999,-7.7088000000000001
0.017939999741000003,-0.018399999529999999,-7.6736000000000004
0.017949999741000002,-0.017519999420000001,-7.6384000000000007
0.017959999741000002,-0.018319999519999998,-7.6736000000000004
0.017969999741000001,-0.017519999420000001,-7.6384000000000007
0.017979999741000001,-0.018399999529999999,-7.6384000000000007
0.017989999741000001,-0.017279999389999998,-7.6384000000000007
0.017999999741,-0.01743999941,-7.6384000000000007
0.018009999741,-0.01663999931,-7.6384000000000007
0.018019999740999999,-0.017279999389999998,-7.6384000000000007
0.018029999741000002,-0.016239999259999999,-7.6736000000000004
0.018039999741000002,-0.01711999937,-7.6384000000000007
0.018049999741000002,-0.016399999280000001,-7.6384000000000007
0.018059999741000001,-0.016399999280000001,-7.6384000000000007
0.018069999741000001,-0.017519999420000001,-7.6032000000000002
0.018079999741,-0.018159999499999999,-7.6032000000000002
0.018089999741,-0.01711999937,-7.6384000000000007
0.018099999741,-0.016719999319999998,-7.6384000000000007
0.018109999740999999,-0.018079999489999998,-7.6032000000000002
0.018119999741000002,-0.017839999459999999,-7.5680000000000005
0.018129999741000002,-0.01687999934,-7.6032000000000002
0.018139999741000001,-0.01663999931,-7.6032000000000002
0.018149999741000001,-0.017839999459999999,-7.5328000000000008
0.018159999741000001,-0.017359999399999999,-7.5680000000000005
0.018169999741,-0.016159999250000001,-7.5328000000000008
0.018179999741,-0.017599999429999999,-7.5680000000000005
0.018189999740999999,-0.016159999250000001,-7.6032000000000002
0.018199999740999999,-0.016559999299999999,-7.5328000000000008
0.018209999741000002,-0.017519999420000001,-7.5680000000000005
0.018219999741000002,-0.017039999359999999,-7.5328000000000008
0.018229999741000001,-0.017839999459999999,-7.5328000000000008
0.018239999741000001,-0.018159999499999999,-7.5328000000000008
0.018249999741,-0.017519999420000001,-7.5328000000000008
0.018259999741,-0.018159999499999999,-7.5328000000000008
0.018269999741,-0.017279999389999998,-7.5328000000000008
0.018279999741000003,-0.016719999319999998,-7.5328000000000008
0.018289999741000002,-0.017839999459999999,-7.4976000000000003
0.018299999741000002,-0.017599999429999999,-7.4976000000000003
0.018309999741000001,-0.016159999250000001,-7.4624000000000006
0.018319999741000001,-0.01607999924,-7.4624000000000006
0.018329999741000001,-0.016959999349999998,-7.4624000000000006
0.018339999741,-0.01631999927,-7.4624000000000006
0.018349999741,-0.01767999944,-7.4976000000000003
0.018359999740999999,-0.016959999349999998,-7.4624000000000006
0.018369999741000002,-0.01767999944,-7.4272
0.018379999741000002,-0.018159999499999999,-7.4272
0.018389999741000002,-0.017279999389999998,-7.3920000000000003
0.018399999741000001,-0.017839999459999999,-7.3920000000000003
0.018409999741000001,-0.016559999299999999,-7.4624000000000006
0.018419999741,-0.018079999489999998,-7.4272
0.018429999741,-0.01631999927,-7.3920000000000003
0.018439999741,-0.017519999420000001,-7.3920000000000003
0.018449999740999999,-0.015759999199999999,-7.4272
0.018459999741000002,-0.01607999924,-7.3920000000000003
0.018469999741000002,-0.016959999349999998,-7.3568000000000007
0.018479999741000001,-0.016559999299999999,-7.3920000000000003
0.018489999741000001,-0.01743999941,-7.3568000000000007
0.018499999741000001,-0.018079999489999998,-7.3568000000000007
0.018509999741,-0.016959999349999998,-7.3920000000000003
0.018519999741,-0.016719999319999998,-7.3568000000000007
0.018529999740999999,-0.01791999947,-7.3216000000000001
0.018539999740999999,-0.017999999480000001,-7.3568000000000007
0.018549999741000002,-0.017279999389999998,-7.3216000000000001
0.018559999741000002,-0.017999999480000001,-7.3216000000000001
0.018569999741000001,-0.016479999289999998,-7.3216000000000001
0.018579999741000001,-0.017279999389999998,-7.3216000000000001
0.018589999741,-0.01607999924,-7.2864000000000004
0.018599999741,-0.015919999220000002,-7.2864000000000004
0.018609999741,-0.016799999329999999,-7.2864000000000004
0.018619999741000003,-0.01583999921,-7.2864000000000004
0.018629999741000002,-0.01711999937,-7.2512000000000008
0.018639999741000002,-0.016719999319999998,-7.2512000000000008
0.018649999741000001,-0.017759999450000001,-7.2512000000000008
0.018659999741000001,-0.01711999937,-7.2512000000000008
0.018669999741000001,-0.018079999489999998,-7.2160000000000002
0.018679999741,-0.017839999459999999,-7.2160000000000002
0.018689999741,-0.016559999299999999,-7.1808000000000005
0.018699999740999999,-0.017279999389999998,-7.1808000000000005
0.018709999741000002,-0.016159999250000001,-7.1456000000000008
0.018719999741000002,-0.015599999180000001,-7.1456000000000008
0.018729999741000002,-0.017999999480000001,-7.1808000000000005
0.018739999741000001,-0.016799999329999999,-7.1456000000000008
0.018749999741000001,-0.016159999250000001,-7.1104000000000003
0.018759999741,-0.017519999420000001,-7.1104000000000003
0.018769999741,-0.016399999280000001,-7.1456000000000008
0.018779999741,-0.01791999947,-7.0752000000000006
0.018789999740999999,-0.016719999319999998,-7.04
0.018799999741000002,-0.017999999480000001,-7.0048000000000004
0.018809999741000002,-0.016959999349999998,-7.0048000000000004
0.018819999741000001,-0.017519999420000001,-7.0048000000000004
0.018829999741000001,-0.016719999319999998,-6.9696000000000007
0.018839999741000001,-0.017039999359999999,-6.9696000000000007
0.018849999741,-0.016399999280000001,-6.9344000000000001
0.018859999741,-0.016959999349999998,-6.9344000000000001
0.018869999740999999,-0.015599999180000001,-6.8992000000000004
0.018879999740999999,-0.01551999917,-6.8992000000000004
0.018889999741000002,-0.01711999937,-6.7936000000000005
0.018899999741000002,-0.01791999947,-6.8640000000000008
0.018909999741000001,-0.016159999250000001,-6.8288000000000002
0.018919999741000001,-0.01663999931,-6.8288000000000002
0.018929999741,-0.017839999459999999,-6.7936000000000005
0.018939999741,-0.017999999480000001,-6.7936000000000005
0.018949999741,-0.016719999319999998,-6.7232000000000003
0.018959999741000003,-0.016959999349999998,-6.7584
0.018969999741000002,-0.01631999927,-6.7936000000000005
0.018979999741000002,-0.017279999389999998,-6.7936000000000005
0.018989999741000001,-0.01607999924,-6.7584
0.018999999741000001,-0.015999999229999999,-6.7584
0.019009999741000001,-0.017279999389999998,-6.7936000000000005
0.019019999741,-0.016239999259999999,-6.6880000000000006
0.019029999741,-0.017759999450000001,-6.7584
0.019039999740999999,-0.01767999944,-6.7936000000000005
0.019049999741000002,-0.016719999319999998,-6.7584
0.019059999741000002,-0.018079999489999998,-6.7584
0.019069999741000002,-0.017039999359999999,-6.7584
0.019079999741000001,-0.017519999420000001,-6.7584
0.019089999741000001,-0.01663999931,-6.7584
0.019099999741,-0.016959999349999998,-6.7584
0.019109999741,-0.016159999250000001,-6.8288000000000002
0.019119999741,-0.01583999921,-6.8640000000000008
0.019129999740999999,-0.01767999944,-6.8288000000000002
0.019139999741000002,-0.01583999921,-6.8288000000000002
0.019149999741000002,-0.01687999934,-6.7936000000000005
0.019159999741000001,-0.015679999189999998,-6.7936000000000005
0.019169999741000001,-0.017279999389999998,-6.8288000000000002
0.019179999741000001,-0.017039999359999999,-6.7936000000000005
0.019189999741,-0.018079999489999998,-6.8992000000000004
0.019199999741,-0.01767999944,-6.8640000000000008
0.019209999740999999,-0.016719999319999998,-6.8288000000000002
0.019219999740999999,-0.017519999420000001,-6.8640000000000008
0.019229999741000002,-0.016799999329999999,-6.8288000000000002
0.019239999741000002,-0.01687999934,-6.8288000000000002
0.019249999741000001,-0.01583999921,-6.8640000000000008
0.019259999741000001,-0.01583999921,-6.8288000000000002
0.019269999741,-0.017279999389999998,-6.8640000000000008
0.019279999741,-0.01551999917,-6.8640000000000008
0.019289999741,-0.017039999359999999,-6.8288000000000002
0.019299999741000003,-0.01663999931,-6.8288000000000002
0.019309999741000002,-0.01767999944,-6.8640000000000008
0.019319999741000002,-0.017839999459999999,-6.8288000000000002
0.019329999741000001,-0.016719999319999998,-6.8640000000000008
0.019339999741000001,-0.016399999280000001,-6.8288000000000002
0.019349999741000001,-0.017839999459999999,-6.7936000000000005
0.019359999741,-0.01711999937,-6.8288000000000002
0.019369999741,-0.016399999280000001,-6.7936000000000005
0.019379999740999999,-0.015439999159999999,-6.7584
0.019389999741000002,-0.016719999319999998,-6.7936000000000005
0.019399999741000002,-0.01583999921,-6.7584
0.019409999741000002,-0.017999999480000001,-6.7936000000000005
0.019419999741000001,-0.017519999420000001,-6.7584
0.019429999741000001,-0.01631999927,-6.7936000000000005
0.019439999741,-0.016559999299999999,-6.7584
0.019449999741,-0.017519999420000001,-6.7584
0.019459999741,-0.016959999349999998,-6.7584
0.019469999740999999,-0.017759999450000001,-6.7584
0.019479999741000002,-0.017759999450000001,-6.7584
0.019489999741000002,-0.016239999259999999,-6.7584
0.019499999741000001,-0.01583999921,-6.7584
0.019509999741000001,-0.017199999380000001,-6.7232000000000003
0.019519999741000001,-0.016719999319999998,-6.7584
0.019529999741,-0.01583999921,-6.7232000000000003
0.019539999741,-0.016159999250000001,-6.7232000000000003
0.019549999741000003,-0.017039999359999999,-6.6880000000000006
0.019559999740999999,-0.017839999459999999,-6.7232000000000003
0.019569999741000002,-0.01663999931,-6.6880000000000006
0.019579999741000002,-0.016559999299999999,-6.6880000000000006
0.019589999741000001,-0.017599999429999999,-6.6528
0.019599999741000001,-0.017839999459999999,-6.6880000000000006
0.019609999741,-0.016719999319999998,-6.6528
0.019619999741,-0.016959999349999998,-6.6528
0.019629999741,-0.01551999917,-6.6528
0.019639999741000003,-0.017279999389999998,-6.6528
0.019649999740999999,-0.015359999149999999,-6.6528
0.019659999741000002,-0.016959999349999998,-6.6528
0.019669999741000001,-0.015759999199999999,-6.6176000000000004
0.019679999741000001,-0.015999999229999999,-6.6528
0.019689999741000001,-0.017279999389999998,-6.6176000000000004
0.019699999741,-0.017519999420000001,-6.6528
0.019709999741,-0.01631999927,-6.6176000000000004
0.019719999740999999,-0.017519999420000001,-6.6176000000000004
0.019729999741000002,-0.016719999319999998,-6.5824000000000007
0.019739999741000002,-0.017199999380000001,-6.5824000000000007
0.019749999741000002,-0.01607999924,-6.6176000000000004
0.019759999741000001,-0.01687999934,-6.5472000000000001
0.019769999741000001,-0.015759999199999999,-6.6176000000000004
0.019779999741,-0.015599999180000001,-6.6176000000000004
0.019789999741,-0.016959999349999998,-6.5472000000000001
0.019799999741,-0.01583999921,-6.5824000000000007
0.019809999740999999,-0.016719999319999998,-6.5120000000000005
0.019819999741000002,-0.016239999259999999,-6.5472000000000001
0.019829999741000002,-0.01767999944,-6.5120000000000005
0.019839999741000001,-0.017279999389999998,-6.5120000000000005
0.019849999741000001,-0.016159999250000001,-6.5120000000000005
0.019859999741000001,-0.017999999480000001,-6.5120000000000005
0.019869999741,-0.016479999289999998,-6.5120000000000005
0.019879999741,-0.016719999319999998,-6.5120000000000005
0.019889999741000003,-0.015679999189999998,-6.4768000000000008
0.019899999740999999,-0.016159999250000001,-6.4768000000000008
0.019909999741000002,-0.017519999420000001,-6.4768000000000008
0.019919999741000002,-0.01743999941,-6.4768000000000008
0.019929999741000001,-0.01551999917,-6.4416000000000002
0.019939999741000001,-0.016239999259999999,-6.4416000000000002
0.019949999741,-0.01743999941,-6.3360000000000003
0.019959999741,-0.017199999380000001,-6.3360000000000003
0.019969999741,-0.015759999199999999,-6.4064000000000005
0.019979999741000003,-0.015599999180000001,-6.4064000000000005
0.019989999740999999,-0.017519999420000001,-6.3712
0.019999999741000002,-0.01743999941,-6.4064000000000005
0.020009999741000001,-0.015999999229999999,-6.2656000000000001
0.020019999741000001,-0.015599999180000001,-6.2656000000000001
0.020029999741000001,-0.016719999319999998,-6.1951999999999998
0.020039999741,-0.016239999259999999,-6.2656000000000001
0.020049999741,-0.017599999429999999,-6.3008000000000006
0.020059999740999999,-0.01583999921,-6.3360000000000003
0.020069999741000003,-0.016719999319999998,-6.1951999999999998
0.020079999741000002,-0.01631999927,-6.1951999999999998
0.020089999741000002,-0.017839999459999999,-6.1248000000000005
0.020099999741000001,-0.016479999289999998,-6.1248000000000005
0.020109999741000001,-0.01551999917,-6.2656000000000001
0.020119999741,-0.015999999229999999,-6.2656000000000001
0.020129999741,-0.017519999420000001,-6.2656000000000001
0.020139999741,-0.017199999380000001,-6.2304000000000004
0.020149999740999999,-0.015759999199999999,-6.0896000000000008
0.020159999741000002,-0.016239999259999999,-6.0896000000000008
0.020169999741000002,-0.017519999420000001,-6.1248000000000005
0.020179999741000001,-0.016959999349999998,-6.1248000000000005
0.020189999741000001,-0.015759999199999999,-6.2656000000000001
0.020199999741000001,-0.01631999927,-6.2304000000000004
0.020209999741,-0.017519999420000001,-6.1248000000000005
0.020219999741,-0.017359999399999999,-6.1248000000000005
0.020229999741000003,-0.01551999917,-6.1600000000000001
0.020239999740999999,-0.015679999189999998,-6.1951999999999998
0.020249999741000002,-0.017279999389999998,-6.2304000000000004
0.020259999741000002,-0.017199999380000001,-6.2656000000000001
0.020269999741000001,-0.015999999229999999,-6.1600000000000001
0.020279999741000001,-0.016159999250000001,-6.1951999999999998
0.020289999741,-0.01743999941,-6.1600000000000001
0.020299999741,-0.016479999289999998,-6.1951999999999998
0.020309999741,-0.015359999149999999,-6.2656000000000001
0.020319999741000003,-0.015439999159999999,-6.2304000000000004
0.020329999740999999,-0.017039999359999999,-6.2656000000000001
0.020339999741000002,-0.01687999934,-6.1951999999999998
0.020349999741000002,-0.01551999917,-6.2304000000000004
0.020359999741000001,-0.015039999110000001,-6.2304000000000004
0.020369999741000001,-0.016959999349999998,-6.1951999999999998
0.020379999741,-0.017519999420000001,-6.2656000000000001
0.020389999741,-0.01583999921,-6.1951999999999998
0.020399999740999999,-0.01551999917,-6.1951999999999998
0.020409999741000003,-0.016959999349999998,-6.2304000000000004
0.020419999741000002,-0.01711999937,-6.1951999999999998
0.020429999741000002,-0.015759999199999999,-6.1951999999999998
0.020439999741000001,-0.015039999110000001,-6.1951999999999998
0.020449999741000001,-0.015919999220000002,-6.2304000000000004
0.020459999741,-0.015919999220000002,-6.1951999999999998
0.020469999741,-0.01743999941,-6.1600000000000001
0.020479999741,-0.01551999917,-6.1248000000000005
0.020489999740999999,-0.016159999250000001,-6.1951999999999998
0.020499999741000002,-0.017199999380000001,-6.1600000000000001
0.020509999741000002,-0.016239999259999999,-6.1600000000000001
0.020519999741000002,-0.016959999349999998,-6.1951999999999998
0.020529999741000001,-0.015439999159999999,-6.1248000000000005
0.020539999741000001,-0.017279999389999998,-6.1248000000000005
0.020549999741,-0.015599999180000001,-6.1248000000000005
0.020559999741,-0.014959999099999999,-6.1248000000000005
0.020569999741000003,-0.015919999220000002,-6.1600000000000001
0.020579999740999999,-0.01527999914,-6.1248000000000005
