time (sec),channel 1 (V),channel 2 (V)
0.046004000059000003,-1.4291200000000002,-4.6591999999999993
0.046008000059000007,-1.4291200000000002,-4.6591999999999993
0.046012000059000004,-1.4291200000000002,-4.6591999999999993
0.046016000059000001,-1.4291200000000002,-4.6591999999999993
0.046020000059000005,-1.42296,-4.6591999999999993
0.046024000059000002,-1.4291200000000002,-4.6591999999999993
0.046028000059000006,-1.42296,-4.6383999999999999
0.046032000059000003,-1.4291200000000002,-4.6591999999999993
0.046036000059,-1.4291200000000002,-4.6591999999999993
0.046040000059000004,-1.42296,-4.6591999999999993
0.046044000059000001,-1.4291200000000002,-4.6383999999999999
0.046048000059000005,-1.4291200000000002,-4.6591999999999993
0.046052000059000002,-1.42296,-4.6383999999999999
0.046056000059000006,-1.42296,-4.6383999999999999
0.046060000059000003,-1.42296,-4.6591999999999993
0.046064000059,-1.42296,-4.6383999999999999
0.046068000059000004,-1.42296,-4.6591999999999993
0.046072000059000001,-1.42296,-4.6591999999999993
0.046076000059000005,-1.42296,-4.6383999999999999
0.046080000059000002,-1.42296,-4.6383999999999999
0.046084000059000006,-1.42296,-4.6591999999999993
0.046088000059000003,-1.42296,-4.6591999999999993
0.046092000059,-1.42296,-4.6383999999999999
0.046096000059000004,-1.42296,-4.6383999999999999
0.046100000059000001,-1.42296,-4.6591999999999993
0.046104000059000005,-1.42296,-4.6591999999999993
0.046108000059000002,-1.42296,-4.6383999999999999
0.046112000059000006,-1.42296,-4.6383999999999999
0.046116000059000004,-1.42296,-4.6591999999999993
0.046120000059000001,-1.42296,-4.6591999999999993
0.046124000059000005,-1.4168000000000001,-4.6591999999999993
0.046128000059000002,-1.42296,-4.6591999999999993
0.046132000059000006,-1.4168000000000001,-4.6591999999999993
0.046136000059000003,-1.42296,-4.6591999999999993
0.046140000059,-1.4168000000000001,-4.6591999999999993
0.046144000059000004,-1.4168000000000001,-4.6799999999999997
0.046148000059000001,-1.42296,-4.6591999999999993
0.046152000059000005,-1.4168000000000001,-4.6799999999999997
0.046156000059000002,-1.42296,-4.6591999999999993
0.046160000059000006,-1.4168000000000001,-4.6799999999999997
0.046164000059000003,-1.42296,-4.6799999999999997
0.046168000059,-1.4168000000000001,-4.6799999999999997
0.046172000059000004,-1.42296,-4.6799999999999997
0.046176000059000001,-1.4168000000000001,-4.6799999999999997
0.046180000059000005,-1.4168000000000001,-4.7007999999999992
0.046184000059000002,-1.4168000000000001,-4.7007999999999992
0.046188000059000006,-1.4168000000000001,-4.7215999999999996
0.046192000059000003,-1.4168000000000001,-4.7215999999999996
0.046196000059,-1.42296,-4.7423999999999999
0.046200000059000004,-1.4168000000000001,-4.7423999999999999
0.046204000059000001,-1.4168000000000001,-4.7631999999999994
0.046208000059000005,-1.42296,-4.7631999999999994
0.046212000059000002,-1.4168000000000001,-4.7839999999999998
0.046216000059000006,-1.4168000000000001,-4.7839999999999998
0.046220000059000003,-1.4168000000000001,-4.8047999999999993
0.046224000059000001,-1.4168000000000001,-4.8255999999999997
0.046228000059000005,-1.4168000000000001,-4.8255999999999997
0.046232000059000002,-1.4168000000000001,-4.8463999999999992
0.046236000059000006,-1.4168000000000001,-4.8463999999999992
0.046240000059000003,-1.4168000000000001,-4.8463999999999992
0.046244000059,-1.4168000000000001,-4.8463999999999992
0.046248000059000004,-1.4168000000000001,-4.8463999999999992
0.046252000059000001,-1.4168000000000001,-4.8255999999999997
0.046256000059000005,-1.4168000000000001,-4.8255999999999997
0.046260000059000002,-1.4168000000000001,-4.7839999999999998
0.046264000059000006,-1.4168000000000001,-4.8047999999999993
0.046268000059000003,-1.4168000000000001,-4.7631999999999994
0.046272000059,-1.4168000000000001,-4.7631999999999994
0.046276000059000004,-1.4168000000000001,-4.7839999999999998
0.046280000059000001,-1.4168000000000001,-4.7631999999999994
0.046284000059000005,-1.4168000000000001,-4.7423999999999999
0.046288000059000002,-1.4168000000000001,-4.7631999999999994
0.046292000059000006,-1.4168000000000001,-4.7423999999999999
0.046296000059000003,-1.4168000000000001,-4.7631999999999994
0.046300000059,-1.4168000000000001,-4.7423999999999999
0.046304000059000004,-1.4168000000000001,-4.7423999999999999
0.046308000059000001,-1.4168000000000001,-4.7215999999999996
0.046312000059000005,-1.4168000000000001,-4.7215999999999996
0.046316000059000002,-1.4168000000000001,-4.7423999999999999
0.046320000059000006,-1.4168000000000001,-4.7215999999999996
0.046324000059000003,-1.4168000000000001,-4.7007999999999992
0.046328000059,-1.4168000000000001,-4.7215999999999996
0.046332000059000004,-1.4168000000000001,-4.7007999999999992
0.046336000059000002,-1.4168000000000001,-4.7007999999999992
0.046340000059000006,-1.42296,-4.7215999999999996
0.046344000059000003,-1.4168000000000001,-4.7215999999999996
0.046348000059,-1.42296,-4.7007999999999992
0.046352000059000004,-1.4168000000000001,-4.7007999999999992
0.046356000059000001,-1.4168000000000001,-4.7215999999999996
0.046360000059000005,-1.4168000000000001,-4.7007999999999992
0.046364000059000002,-1.42296,-4.7007999999999992
0.046368000059000006,-1.4168000000000001,-4.7007999999999992
0.046372000059000003,-1.42296,-4.7007999999999992
0.046376000059,-1.4168000000000001,-4.7007999999999992
0.046380000059000004,-1.42296,-4.7215999999999996
0.046384000059000001,-1.42296,-4.7215999999999996
0.046388000059000005,-1.4168000000000001,-4.7007999999999992
0.046392000059000002,-1.42296,-4.7007999999999992
0.046396000059000006,-1.42296,-4.7215999999999996
0.046400000059000003,-1.42296,-4.7007999999999992
0.046404000059,-1.4168000000000001,-4.7215999999999996
0.046408000059000004,-1.42296,-4.7007999999999992
0.046412000059000001,-1.42296,-4.7215999999999996
0.046416000059000005,-1.42296,-4.7215999999999996
0.046420000059000002,-1.42296,-4.7007999999999992
0.046424000059000006,-1.42296,-4.7215999999999996
0.046428000059000003,-1.42296,-4.7007999999999992
0.046432000059,-1.42296,-4.7215999999999996
0.046436000059000004,-1.42296,-4.7423999999999999
0.046440000059000001,-1.42296,-4.7215999999999996
0.046444000059000005,-1.4291200000000002,-4.7215999999999996
0.046448000059000003,-1.42296,-4.7423999999999999
0.046452000059000007,-1.4291200000000002,-4.7215999999999996
0.046456000059000004,-1.42296,-4.7215999999999996
0.046460000059000001,-1.4291200000000002,-4.7423999999999999
0.046464000059000005,-1.4291200000000002,-4.7423999999999999
0.046468000059000002,-1.42296,-4.7423999999999999
0.046472000059000006,-1.4291200000000002,-4.7631999999999994
0.046476000059000003,-1.42296,-4.7423999999999999
0.046480000059,-1.4291200000000002,-4.7631999999999994
0.046484000059000004,-1.4291200000000002,-4.7423999999999999
0.046488000059000001,-1.4291200000000002,-4.7631999999999994
0.046492000059000005,-1.4352800000000001,-4.7631999999999994
0.046496000059000002,-1.4291200000000002,-4.7631999999999994
0.046500000059000006,-1.4352800000000001,-4.7631999999999994
0.046504000059000003,-1.4291200000000002,-4.7631999999999994
0.046508000059,-1.4352800000000001,-4.7631999999999994
0.046512000059000004,-1.4352800000000001,-4.7631999999999994
0.046516000059000001,-1.4291200000000002,-4.7839999999999998
0.046520000059000005,-1.4352800000000001,-4.7631999999999994
0.046524000059000002,-1.4352800000000001,-4.8047999999999993
0.046528000059000006,-1.4352800000000001,-4.7839999999999998
0.046532000059000003,-1.4352800000000001,-4.8047999999999993
0.046536000059,-1.4352800000000001,-4.8047999999999993
0.046540000059000004,-1.4352800000000001,-4.7839999999999998
0.046544000059000001,-1.4352800000000001,-4.8047999999999993
0.046548000059000005,-1.4352800000000001,-4.8255999999999997
0.046552000059000002,-1.4352800000000001,-4.8255999999999997
0.046556000059000006,-1.4352800000000001,-4.8463999999999992
0.046560000059000003,-1.4352800000000001,-4.8463999999999992
0.046564000059000001,-1.4352800000000001,-4.8255999999999997
0.046568000059000005,-1.4352800000000001,-4.8463999999999992
0.046572000059000002,-1.4414400000000001,-4.8463999999999992
0.046576000059000006,-1.4352800000000001,-4.8463999999999992
0.046580000059000003,-1.4414400000000001,-4.8463999999999992
0.046584000059,-1.4414400000000001,-4.8463999999999992
0.046588000059000004,-1.4414400000000001,-4.8671999999999995
0.046592000059000001,-1.4414400000000001,-4.8671999999999995
0.046596000059000005,-1.4414400000000001,-4.8879999999999999
0.046600000059000002,-1.4414400000000001,-4.8879999999999999
0.046604000059000006,-1.4476,-4.9087999999999994
0.046608000059000003,-1.4476,-4.9087999999999994
0.046612000059,-1.4414400000000001,-4.9087999999999994
0.046616000059000004,-1.4476,-4.9087999999999994
0.046620000059000001,-1.4476,-4.9295999999999998
0.046624000059000005,-1.4476,-4.9295999999999998
0.046628000059000002,-1.4476,-4.9503999999999992
0.046632000059000006,-1.4476,-4.9503999999999992
0.046636000059000003,-1.4537600000000002,-4.9711999999999996
0.046640000059,-1.4537600000000002,-4.9711999999999996
0.046644000059000004,-1.4476,-4.9919999999999991
0.046648000059000001,-1.4537600000000002,-4.9919999999999991
0.046652000059000005,-1.4537600000000002,-5.0127999999999995
0.046656000059000002,-1.4599200000000001,-5.0127999999999995
0.046660000059000006,-1.4537600000000002,-5.0335999999999999
0.046664000059000003,-1.4599200000000001,-5.0335999999999999
0.046668000059,-1.4599200000000001,-5.0543999999999993
0.046672000059000004,-1.4599200000000001,-5.0543999999999993
0.046676000059000002,-1.4599200000000001,-5.0751999999999997
0.046680000059000006,-1.4599200000000001,-5.0751999999999997
0.046684000059000003,-1.4599200000000001,-5.1167999999999996
0.046688000059000007,-1.46608,-5.1167999999999996
0.046692000059000004,-1.4599200000000001,-5.1375999999999991
0.046696000059000001,-1.46608,-5.1375999999999991
0.046700000059000005,-1.4599200000000001,-5.1791999999999998
0.046704000059000002,-1.46608,-5.1791999999999998
0.046708000059000006,-1.47224,-5.1999999999999993
0.046712000059000003,-1.47224,-5.2207999999999997
0.046716000059,-1.4784000000000002,-5.2623999999999995
0.046720000059000004,-1.47224,-5.2416
0.046724000059000001,-1.4784000000000002,-5.3039999999999994
0.046728000059000005,-1.4784000000000002,-5.3039999999999994
0.046732000059000002,-1.4784000000000002,-5.3455999999999992
0.046736000059000006,-1.4784000000000002,-5.3455999999999992
0.046740000059000003,-1.4784000000000002,-5.3872
0.046744000059,-1.4784000000000002,-5.4079999999999995
0.046748000059000004,-1.4845600000000001,-5.4495999999999993
0.046752000059000001,-1.4845600000000001,-5.4495999999999993
0.046756000059000005,-1.4784000000000002,-5.5119999999999996
0.046760000059000002,-1.4845600000000001,-5.5119999999999996
0.046764000059000006,-1.49072,-5.5951999999999993
0.046768000059000003,-1.49072,-5.5743999999999998
0.046772000059,-1.49072,-5.6575999999999995
0.046776000059000004,-1.49688,-5.6575999999999995
0.046780000059000001,-1.49072,-5.7199999999999998
0.046784000059000005,-1.49688,-5.7199999999999998
0.046788000059000003,-1.49688,-5.8031999999999995
0.046792000059,-1.49688,-5.8031999999999995
0.046796000059000004,-1.49688,-5.8239999999999998
0.046800000059000001,-1.5030400000000002,-5.8447999999999993
0.046804000059000005,-1.49688,-5.9071999999999996
0.046808000059000002,-1.49688,-5.8863999999999992
0.046812000059000006,-1.5030400000000002,-5.9071999999999996
0.046816000059000003,-1.5030400000000002,-5.8863999999999992
0.046820000059,-1.5030400000000002,-5.9071999999999996
0.046824000059000004,-1.5030400000000002,-5.8863999999999992
0.046828000059000001,-1.5030400000000002,-5.8239999999999998
0.046832000059000005,-1.5030400000000002,-5.8239999999999998
0.046836000059000002,-1.5030400000000002,-5.8031999999999995
0.046840000059000006,-1.5030400000000002,-5.7823999999999991
0.046844000059000003,-1.5030400000000002,-5.7199999999999998
0.046848000059,-1.5030400000000002,-5.7199999999999998
0.046852000059000004,-1.5092000000000001,-5.6575999999999995
0.046856000059000001,-1.5030400000000002,-5.6575999999999995
0.046860000059000005,-1.5030400000000002,-5.6159999999999997
0.046864000059000002,-1.5030400000000002,-5.5951999999999993
0.046868000059000006,-1.5092000000000001,-5.5743999999999998
0.046872000059000003,-1.5030400000000002,-5.5743999999999998
0.046876000059,-1.5092000000000001,-5.5327999999999999
0.046880000059000004,-1.5030400000000002,-5.5327999999999999
0.046884000059000001,-1.5092000000000001,-5.5119999999999996
0.046888000059000005,-1.5092000000000001,-5.5119999999999996
0.046892000059000002,-1.5092000000000001,-5.4703999999999997
0.046896000059000006,-1.5092000000000001,-5.4703999999999997
0.046900000059000004,-1.51536,-5.4287999999999998
0.046904000059000001,-1.5092000000000001,-5.4287999999999998
0.046908000059000005,-1.51536,-5.4495999999999993
0.046912000059000002,-1.51536,-5.4287999999999998
0.046916000059000006,-1.5092000000000001,-5.4079999999999995
0.046920000059000003,-1.5092000000000001,-5.4079999999999995
0.046924000059,-1.51536,-5.3872
0.046928000059000004,-1.51536,-5.4079999999999995
0.046932000059000001,-1.51536,-5.3663999999999996
0.046936000059000005,-1.51536,-5.3663999999999996
0.046940000059000002,-1.5092000000000001,-5.3663999999999996
0.046944000059000006,-1.51536,-5.3663999999999996
0.046948000059000003,-1.52152,-5.3663999999999996
0.046952000059,-1.51536,-5.3455999999999992
0.046956000059000004,-1.52152,-5.3663999999999996
0.046960000059000001,-1.51536,-5.3455999999999992
0.046964000059000005,-1.52152,-5.3663999999999996
0.046968000059000002,-1.52152,-5.3455999999999992
0.046972000059000006,-1.51536,-5.3455999999999992
0.046976000059000003,-1.52152,-5.3455999999999992
0.046980000059,-1.52152,-5.3455999999999992
0.046984000059000004,-1.52152,-5.3455999999999992
0.046988000059000001,-1.52152,-5.3455999999999992
0.046992000059000005,-1.52152,-5.3247999999999998
0.046996000059000002,-1.52152,-5.3455999999999992
0.047000000059000006,-1.52152,-5.3455999999999992
0.047004000059000003,-1.52152,-5.3663999999999996
0.047008000059000001,-1.52152,-5.3455999999999992
0.047012000059000005,-1.52152,-5.3663999999999996
0.047016000059000002,-1.52152,-5.3663999999999996
0.047020000059000006,-1.5276800000000001,-5.3455999999999992
0.047024000059000003,-1.52152,-5.3663999999999996
0.047028000059,-1.5276800000000001,-5.3663999999999996
0.047032000059000004,-1.5276800000000001,-5.3663999999999996
0.047036000059000001,-1.52152,-5.3872
0.047040000059000005,-1.5276800000000001,-5.3872
0.047044000059000002,-1.5338400000000001,-5.4079999999999995
0.047048000059000006,-1.5276800000000001,-5.4079999999999995
0.047052000059000003,-1.5338400000000001,-5.4287999999999998
0.047056000059,-1.5338400000000001,-5.4287999999999998
0.047060000059000004,-1.5338400000000001,-5.4287999999999998
0.047064000059000001,-1.5338400000000001,-5.4287999999999998
0.047068000059000005,-1.54,-5.4703999999999997
0.047072000059000002,-1.5338400000000001,-5.4495999999999993
0.047076000059000006,-1.54,-5.5119999999999996
0.047080000059000003,-1.54,-5.5119999999999996
0.047084000059,-1.54,-5.5327999999999999
0.047088000059000004,-1.54,-5.5327999999999999
0.047092000059000001,-1.54616,-5.5743999999999998
0.047096000059000005,-1.54616,-5.5743999999999998
0.047100000059000002,-1.54616,-5.5951999999999993
0.047104000059000006,-1.54616,-5.6159999999999997
0.047108000059000003,-1.54616,-5.6575999999999995
0.047112000059,-1.54616,-5.6575999999999995
0.047116000059000004,-1.54616,-5.7199999999999998
0.047120000059000001,-1.54616,-5.7199999999999998
0.047124000059000005,-1.54616,-5.7615999999999996
0.047128000059000003,-1.54616,-5.7407999999999992
0.047132000059000007,-1.54616,-5.8031999999999995
0.047136000059000004,-1.54616,-5.8031999999999995
0.047140000059000001,-1.5523200000000001,-5.8655999999999997
0.047144000059000005,-1.5523200000000001,-5.8655999999999997
0.047148000059000002,-1.5523200000000001,-5.9071999999999996
0.047152000059000006,-1.5523200000000001,-5.8863999999999992
0.047156000059000003,-1.5584800000000001,-5.927999999999999
0.047160000059,-1.5523200000000001,-5.927999999999999
0.047164000059000004,-1.5584800000000001,-5.9487999999999994
0.047168000059000001,-1.5584800000000001,-5.927999999999999
0.047172000059000005,-1.5584800000000001,-5.8863999999999992
0.047176000059000002,-1.5584800000000001,-5.8863999999999992
0.047180000059000006,-1.5584800000000001,-5.8447999999999993
0.047184000059000003,-1.5584800000000001,-5.8447999999999993
0.047188000059,-1.56464,-5.8031999999999995
0.047192000059000004,-1.56464,-5.8031999999999995
0.047196000059000001,-1.5584800000000001,-5.7407999999999992
0.047200000059000005,-1.56464,-5.7407999999999992
0.047204000059000002,-1.56464,-5.6991999999999994
0.047208000059000006,-1.56464,-5.6991999999999994
0.047212000059000003,-1.5708,-5.6575999999999995
0.047216000059,-1.5708,-5.6575999999999995
0.047220000059000004,-1.5708,-5.6367999999999991
0.047224000059000001,-1.5708,-5.6159999999999997
0.047228000059000005,-1.5708,-5.5951999999999993
0.047232000059000002,-1.5708,-5.5951999999999993
0.047236000059,-1.5708,-5.5743999999999998
0.047240000059000004,-1.5708,-5.5743999999999998
0.047244000059000001,-1.5708,-5.5535999999999994
0.047248000059000005,-1.5708,-5.5535999999999994
0.047252000059000002,-1.5769600000000001,-5.5327999999999999
0.047256000059000006,-1.5708,-5.5327999999999999
0.047260000059000003,-1.5769600000000001,-5.5119999999999996
0.047264000059,-1.5769600000000001,-5.5119999999999996
0.047268000059000004,-1.5769600000000001,-5.5119999999999996
0.047272000059000001,-1.5769600000000001,-5.5119999999999996
0.047276000059000005,-1.5831200000000001,-5.4911999999999992
0.047280000059000002,-1.5831200000000001,-5.5119999999999996
0.047284000059000006,-1.5769600000000001,-5.4911999999999992
0.047288000059000003,-1.5831200000000001,-5.5119999999999996
0.047292000059,-1.5831200000000001,-5.4703999999999997
0.047296000059000004,-1.5831200000000001,-5.4911999999999992
0.047300000059000001,-1.58928,-5.4703999999999997
0.047304000059000005,-1.58928,-5.4703999999999997
0.047308000059000002,-1.5831200000000001,-5.4911999999999992
0.047312000059000006,-1.58928,-5.4703999999999997
0.047316000059000003,-1.58928,-5.4495999999999993
0.047320000059,-1.58928,-5.4703999999999997
0.047324000059000004,-1.58928,-5.4495999999999993
0.047328000059000001,-1.58928,-5.4703999999999997
0.047332000059000005,-1.58928,-5.4495999999999993
0.047336000059000002,-1.58928,-5.4911999999999992
0.047340000059000006,-1.58928,-5.4495999999999993
0.047344000059000003,-1.58928,-5.4703999999999997
0.047348000059000001,-1.59544,-5.4495999999999993
0.047352000059000005,-1.59544,-5.4703999999999997
0.047356000059000002,-1.59544,-5.4703999999999997
0.047360000059000006,-1.59544,-5.4703999999999997
0.047364000059000003,-1.59544,-5.4703999999999997
0.047368000059,-1.59544,-5.4703999999999997
0.047372000059000004,-1.6016000000000001,-5.4911999999999992
0.047376000059000001,-1.6016000000000001,-5.4703999999999997
0.047380000059000005,-1.59544,-5.4911999999999992
0.047384000059000002,-1.6016000000000001,-5.4911999999999992
0.047388000059000006,-1.6016000000000001,-5.4703999999999997
0.047392000059000003,-1.6016000000000001,-5.4911999999999992
0.047396000059,-1.6077600000000001,-5.4703999999999997
0.047400000059000004,-1.6077600000000001,-5.4911999999999992
0.047404000059000001,-1.6077600000000001,-5.4703999999999997
0.047408000059000005,-1.6077600000000001,-5.4911999999999992
0.047412000059000002,-1.61392,-5.4703999999999997
0.047416000059000006,-1.6077600000000001,-5.4703999999999997
0.047420000059000003,-1.61392,-5.4911999999999992
0.047424000059,-1.61392,-5.4911999999999992
0.047428000059000004,-1.61392,-5.4911999999999992
0.047432000059000001,-1.61392,-5.4911999999999992
0.047436000059000005,-1.61392,-5.5119999999999996
0.047440000059000002,-1.61392,-5.5119999999999996
0.047444000059000006,-1.61392,-5.4911999999999992
0.047448000059000003,-1.61392,-5.4911999999999992
0.047452000059,-1.61392,-5.5119999999999996
0.047456000059000004,-1.61392,-5.5119999999999996
0.047460000059000002,-1.62008,-5.5119999999999996
0.047464000059000006,-1.62008,-5.5119999999999996
0.047468000059000003,-1.61392,-5.5119999999999996
0.047472000059,-1.62008,-5.5119999999999996
0.047476000059000004,-1.62008,-5.5119999999999996
0.047480000059000001,-1.62008,-5.5119999999999996
0.047484000059000005,-1.6262400000000001,-5.5119999999999996
0.047488000059000002,-1.6262400000000001,-5.5119999999999996
0.047492000059000006,-1.6262400000000001,-5.5119999999999996
0.047496000059000003,-1.6262400000000001,-5.5119999999999996
0.047500000059,-1.6324000000000001,-5.5327999999999999
0.047504000059000004,-1.6262400000000001,-5.5119999999999996
0.047508000059000001,-1.6324000000000001,-5.5327999999999999
0.047512000059000005,-1.6324000000000001,-5.5327999999999999
0.047516000059000002,-1.6324000000000001,-5.5119999999999996
0.047520000059000006,-1.6324000000000001,-5.5327999999999999
0.047524000059000003,-1.6324000000000001,-5.5535999999999994
0.047528000059,-1.6324000000000001,-5.5327999999999999
0.047532000059000004,-1.6324000000000001,-5.5535999999999994
0.047536000059000001,-1.6324000000000001,-5.5535999999999994
0.047540000059000005,-1.63856,-5.5743999999999998
0.047544000059000002,-1.63856,-5.5535999999999994
0.047548000059000006,-1.6324000000000001,-5.5743999999999998
0.047552000059000003,-1.63856,-5.5743999999999998
0.047556000059,-1.63856,-5.5743999999999998
0.047560000059000004,-1.63856,-5.5743999999999998
0.047564000059000001,-1.63856,-5.5743999999999998
0.047568000059000005,-1.63856,-5.5743999999999998
0.047572000059000003,-1.64472,-5.5743999999999998
0.047576000059000007,-1.64472,-5.5743999999999998
0.047580000059000004,-1.64472,-5.5951999999999993
0.047584000059000001,-1.64472,-5.5743999999999998
0.047588000059000005,-1.6508800000000001,-5.5951999999999993
0.047592000059000002,-1.6508800000000001,-5.5743999999999998
0.047596000059000006,-1.64472,-5.5951999999999993
0.047600000059000003,-1.6508800000000001,-5.5951999999999993
0.047604000059,-1.6508800000000001,-5.5951999999999993
0.047608000059000004,-1.6508800000000001,-5.6159999999999997
0.047612000059000001,-1.6570400000000001,-5.5951999999999993
0.047616000059000005,-1.6570400000000001,-5.5951999999999993
0.047620000059000002,-1.6570400000000001,-5.6367999999999991
0.047624000059000006,-1.6570400000000001,-5.6159999999999997
0.047628000059000003,-1.6570400000000001,-5.6367999999999991
0.047632000059,-1.6570400000000001,-5.6367999999999991
0.047636000059000004,-1.6570400000000001,-5.6575999999999995
0.047640000059000001,-1.6570400000000001,-5.6575999999999995
0.047644000059000005,-1.6570400000000001,-5.6367999999999991
0.047648000059000002,-1.6570400000000001,-5.6575999999999995
0.047652000059000006,-1.6632,-5.6575999999999995
0.047656000059000003,-1.6632,-5.6575999999999995
0.047660000059,-1.6632,-5.6575999999999995
0.047664000059000004,-1.6632,-5.6575999999999995
0.047668000059000001,-1.6693600000000002,-5.6783999999999999
0.047672000059000005,-1.6632,-5.6575999999999995
0.047676000059000002,-1.6693600000000002,-5.6783999999999999
